888	-591.56	78476
896	-591.04	78598
904	-589.18	78718
912	-588.42	78840
920	0.15	78960
928	-587.47	79083
936	-586.10	79207
944	-584.67	79330
952	-584.00	79454
960	-582.99	79575
968	-582.81	79697
976	-581.56	79817
984	-579.49	79940
992	-579.09	80063
1000	0.15	80181
1008	-578.39	80304
1016	-577.20	80427
1024	-575.62	80549
1032	-575.10	80673
1040	0.15	80792
1048	-574.33	80914
1056	-573.08	81037
1064	-571.65	81161
1072	-571.07	81284
1080	-570.19	81402
1088	-569.88	81526
1096	-568.97	81648
1104	-567.35	81772
1112	-566.53	81895
1120	0.15	82016
1128	-565.71	82143
1136	-565.19	82264
1144	-563.36	82386
1152	-562.78	82509
1160	0.15	82630
1168	-561.99	82756
1176	0.15	82879
1184	-560.10	83006
1192	-559.18	83129
1200	0.15	83252
1208	-557.99	83375
1216	-557.78	83497
1224	-556.59	83618
1232	-555.46	83740
1240	-554.97	83864
1248	-554.30	83987
1256	-554.27	84109
1264	-553.12	84232
1272	-551.56	84355
1280	-551.16	84478
1288	-550.68	84600
1296	-550.55	84723
1304	-549.85	84846
1312	-548.30	84968
1320	-547.81	85092
1328	-547.60	85214
1336	-547.08	85338
1344	0.15	85459
1352	-544.67	85585
1360	-544.18	85709
1368	0.15	85832
1376	-543.51	85955
1384	-542.81	86078
1392	-541.44	86200
1400	-540.95	86323
1408	-540.31	86444
1416	-539.88	86565
1424	-539.70	86688
1432	-538.66	86811
1440	-536.93	86934
1448	-536.71	87057
1456	-536.32	87179
1464	-535.65	87302
1472	-534.58	87425
1480	-533.12	87548
1488	-532.69	87670
1496	0.15	87791
1504	-530.65	87918
1512	-530.28	88041
1520	-528.88	88163
1528	-527.57	88286
1536	-526.77	88409
1544	0.15	88531
1552	-526.41	88656
1560	-525.28	88778
1568	-523.72	88902
1576	-523.02	89024
1584	-522.44	89145
1592	-521.80	89268
1600	-521.53	89391
1608	-519.97	89513
1616	-519.12	89637
1624	-518.39	89760
1632	-518.21	89883
1640	-518.21	90006
1648	-516.99	90129
1656	-515.68	90253
1664	-514.97	90375
1672	-514.58	90498
1680	-514.00	90619
1688	-514.00	90743
1696	-512.90	90864
1704	-511.22	90987
1712	-510.80	91114
1720	-510.65	91239
1728	-510.37	91366
1736	-509.58	91491
1744	-508.21	91617
1752	-507.35	91744
1760	-506.96	91870
1768	-506.32	91996
1776	-505.95	92123
1784	-504.79	92248
1792	-503.05	92374
1800	-502.35	92500
1808	-501.32	92625
1816	-500.80	92752
1824	0.15	92876
1832	-498.76	93001
1840	-497.63	93128
1848	-496.74	93252
1856	-496.35	93376
1864	-496.32	93503
1872	-495.22	93628
1880	-493.45	93755
1888	-492.84	93882
1896	-491.87	94008
1904	-490.95	94134
1912	-490.80	94261
1920	-489.64	94388
1928	-487.90	94514
1936	-487.78	94641
1944	-487.08	94767
1952	-486.77	94894
1960	-486.50	95020
1968	-485.68	95145
1976	-484.30	95271
1984	-483.57	95398
1992	-483.42	95524
2000	-483.48	95651
2008	-482.84	95777
2016	-481.41	95900
2024	-480.28	96027
2032	-479.43	96154
2040	-478.82	96279
2048	-478.54	96406
2056	-477.17	96533
2064	-475.58	96660
2072	-474.88	96786
2080	-473.91	96912
2088	-473.48	97039
2096	-473.36	97165
2104	-472.26	97289
2112	-470.74	97416
2120	-470.25	97542
2128	0.15	97667
2136	-469.06	97793
2144	-469.21	97920
2152	-468.39	98044
2160	-466.80	98170
2168	-466.29	98297
2176	-465.92	98421
2184	-465.22	98543
2192	-465.58	98670
2200	-464.55	98796
2208	-463.08	98918
2216	-462.41	99041
2224	-461.71	99162
2232	-461.41	99284
2240	-461.35	99407
2248	-460.46	99531
2256	-459.61	99654
2264	-458.76	99777
2272	-458.02	99901
2280	-457.78	100021
2288	-457.87	100144
2296	-457.75	100268
2304	-457.14	100390
2312	-455.34	100513
2320	-455.19	100636
2328	-454.76	100759
2336	-453.97	100882
2344	0.15	101004
2352	-453.79	101131
2360	-452.38	101255
2368	-451.87	101377
2376	-451.38	101500
2384	-451.35	101622
2392	-451.38	101746
2400	-450.52	101869
2408	-449.52	101993
2416	-448.63	102115
2424	-447.75	102239
2432	-447.66	102361
2440	-447.41	102482
2448	-447.60	102606
2456	-446.35	102729
2464	-444.94	102853
2472	-445.22	102976
2480	-444.06	103099
2488	-444.06	103221
2496	-444.18	103345
2504	-443.33	103469
2512	-442.29	103591
2520	-441.35	103714
2528	-440.83	103837
2536	-440.89	103959
2544	-440.52	104083
2552	-440.34	104206
2560	-439.70	104329
2568	-437.60	104453
2576	-437.35	104574
2584	-436.93	104697
2592	-436.62	104820
2600	-436.87	104943
2608	-435.92	105066
2616	-434.82	105190
2624	-433.63	105313
2632	-433.36	105437
2640	0.15	105560
2648	-432.78	105687
2656	-433.42	105809
2664	-432.20	105933
2672	-430.58	106056
2680	-430.28	106180
2688	-429.40	106303
2696	-429.49	106426
2704	-429.49	106549
2712	-429.09	106673
2720	-427.99	106796
2728	-426.41	106919
2736	-426.41	107042
2744	-425.89	107166
2752	-425.74	107287
2760	-425.83	107411
2768	-424.85	107534
2776	-423.88	107658
2784	-422.54	107782
2792	-421.90	107905
2800	-421.50	108028
2808	-420.77	108151
2816	-421.07	108275
2824	-419.97	108396
2832	-418.72	108520
2840	-417.66	108643
2848	-416.83	108767
2856	-416.44	108890
2864	-415.89	109014
2872	-416.19	109136
2880	-414.58	109260
2888	-413.08	109382
2896	-412.38	109505
2904	-411.93	109629
2912	-411.83	109752
2920	-411.47	109875
2928	-411.59	109998
2936	-410.34	110121
2944	-409.06	110244
2952	-408.12	110368
2960	-407.63	110491
2968	-407.66	110615
2976	-407.38	110736
2984	-407.99	110860
2992	-406.93	110981
3000	-405.55	111102
3008	-404.88	111225
3016	-404.27	111349
3024	-403.94	111472
3032	-403.18	111596
3040	-403.63	111719
3048	-402.78	111842
3056	-401.87	111966
3064	-400.62	112089
3072	-400.52	112211
3080	-399.91	112333
3088	-399.64	112457
3096	-400.07	112580
3104	-399.00	112704
3112	-398.02	112827
3120	-396.38	112951
3128	-396.53	113074
3136	-396.01	113198
3144	-395.80	113320
3152	-395.89	113444
3160	-395.71	113567
3168	-394.58	113690
3176	-392.99	113814
3184	-393.15	113938
3192	-392.51	114059
3200	-393.02	114183
3208	-392.69	114306
3216	-392.78	114429
3224	-391.65	114550
3232	-390.46	114674
3240	-389.85	114797
3248	-389.43	114920
3256	-389.27	115044
3264	-388.72	115167
3272	-389.00	115291
3280	-388.08	115414
3288	-386.87	115537
3296	-385.40	115660
3304	-385.28	115784
3312	-384.40	115907
3320	-384.43	116031
3328	-384.43	116154
3336	-384.12	116278
3344	-383.42	116401
3352	-381.68	116525
3360	-381.56	116647
3368	-380.92	116771
3376	-380.89	116894
3384	-380.16	117018
3392	-380.92	117141
3400	-379.94	117263
3408	-378.82	117386
3416	-377.05	117510
3424	-377.08	117634
3432	-375.71	117754
3440	-375.74	117877
3448	-375.37	118001
3456	-375.28	118124
3464	-374.06	118246
3472	-372.78	118369
3480	-372.08	118493
3488	-371.68	118616
3496	-371.04	118739
3504	-371.13	118862
3512	-371.19	118986
3520	-370.62	119109
3528	-369.85	119230
3536	-368.36	119354
3544	-367.87	119474
3552	-367.38	119597
3560	-367.38	119720
3568	-366.90	119843
3576	-367.23	119967
3584	-366.47	120090
3592	-365.52	120214
3600	-364.00	120337
3608	-364.12	120461
3616	-363.18	120584
3624	-363.42	120708
3632	-362.72	120830
3640	-363.63	120954
3648	-362.60	121075
3656	-362.02	121199
3664	-360.28	121322
3672	-360.37	121446
3680	-359.61	121567
3688	-359.79	121691
3696	-359.24	121814
3704	-360.10	121937
3712	-358.69	122060
3720	-358.02	122184
3728	-355.92	122307
3736	-355.83	122431
3744	-355.25	122554
3752	-355.07	122676
3760	-354.46	122799
3768	-355.34	122923
3776	-354.33	123045
3784	-353.30	123167
3792	-351.80	123290
3800	-351.53	123413
3808	-350.86	123536
3816	-350.71	123658
3824	-349.46	123782
3832	-349.82	123905
3840	-349.03	124028
3848	-348.33	124152
3856	-346.90	124275
3864	-346.26	124399
3872	-346.04	124522
3880	-345.86	124644
3888	-345.34	124767
3896	-345.55	124891
3904	-345.34	125014
3912	-344.40	125134
3920	-343.30	125257
3928	-342.11	125381
3936	-342.17	125504
3944	-341.26	125628
3952	-341.38	125751
3960	-340.95	125874
3968	-341.35	125998
3976	-340.71	126120
3984	-339.79	126244
3992	-338.08	126367
4000	-337.78	126491
4008	-337.29	126614
4016	-336.93	126736
4024	-336.99	126859
4032	-337.26	126982
4040	-337.11	127106
4048	-335.89	127226
4056	-334.91	127348
4064	-333.51	127471
4072	-333.88	127595
4080	-332.63	127716
4088	-332.99	127840
