2144	-516.43	98669
2152	-515.88	98799
2160	-514.63	98929
2168	-513.65	99059
2176	-512.98	99189
2184	-512.86	99317
2192	-512.52	99447
2200	-511.46	99577
2208	-510.24	99704
2216	-509.60	99830
2224	-509.20	99957
2232	-509.35	100084
2240	-508.65	100211
2248	-507.40	100338
2256	-506.24	100464
2264	-505.97	100591
2272	-505.97	100718
2280	-505.60	100845
2288	-504.60	100969
2296	-503.35	101096
2304	-502.49	101223
2312	-501.97	101348
2320	-502.13	101475
2328	-501.61	101602
2336	-500.39	101727
2344	-499.11	101853
2352	-498.68	101980
2360	-498.65	102107
2368	-498.71	102234
2376	-497.52	102360
2384	-496.55	102487
2392	-495.54	102614
2400	-495.24	102740
2408	-495.45	102867
2416	-495.36	102990
2424	-494.05	103117
2432	-492.95	103244
2440	-492.19	103370
2448	-491.82	103497
2456	-491.76	103624
2464	-491.55	103751
2472	-490.30	103877
2480	-489.14	104004
2488	-488.32	104128
2496	-488.47	104251
2504	-488.38	104375
2512	-487.71	104498
2520	-486.97	104622
2528	-485.51	104744
2536	-485.15	104868
2544	-485.27	104991
2552	-485.05	105112
2560	-484.38	105235
2568	-483.38	105359
2576	-482.28	105482
2584	-481.61	105606
2592	-481.94	105729
2600	-482.10	105851
2608	-481.33	105975
2616	-480.30	106098
2624	-479.14	106222
2632	-478.50	106345
2640	-478.41	106466
2648	-478.56	106589
2656	-477.95	106713
2664	-476.91	106835
2672	-475.72	106955
2680	-475.18	107079
2688	-475.27	107201
2696	-475.02	107325
2704	-474.50	107448
2712	-473.53	107572
2720	-472.28	107695
2728	-471.79	107817
2736	-471.64	107941
2744	-471.52	108064
2752	-470.88	108187
2760	-469.93	108311
2768	-468.53	108434
2776	-467.89	108558
2784	-467.77	108681
2792	-467.83	108805
2800	-467.46	108928
2808	-465.94	109051
2816	-465.15	109175
2824	-464.11	109298
2832	-464.02	109421
2840	-464.20	109545
2848	-463.96	109668
2856	-462.98	109789
2864	-461.82	109912
2872	-460.69	110034
2880	-460.39	110158
2888	-460.42	110281
2896	-460.42	110404
2904	-459.78	110528
2912	-458.77	110651
2920	-457.58	110775
2928	-457.07	110898
2936	-457.16	111022
2944	-457.10	111144
2952	-456.43	111268
2960	-455.27	111391
2968	-453.99	111515
2976	-453.35	111638
2984	-452.98	111760
2992	-453.13	111883
3000	-453.16	112007
3008	-451.79	112128
3016	-451.03	112247
3024	-449.84	112371
3032	-449.38	112494
3040	-449.54	112618
3048	-449.50	112741
3056	-448.53	112865
3064	-447.34	112988
3072	-446.09	113112
3080	-445.69	113234
3088	-445.45	113358
3096	-445.57	113481
3104	-445.24	113605
3112	-444.14	113728
3120	-442.98	113850
3128	-442.00	113973
3136	-441.73	114096
3144	-441.85	114220
3152	-441.91	114342
3160	-440.94	114466
3168	-439.78	114589
3176	-438.62	114713
3184	-438.01	114836
3192	-437.52	114960
3200	-437.92	115083
3208	-437.40	115207
3216	-436.18	115330
3224	-435.18	115453
3232	-434.02	115576
3240	-433.59	115699
3248	-433.90	115823
3256	-433.68	115946
3264	-433.13	116070
3272	-431.88	116193
3280	-430.66	116317
3288	-429.78	116440
3296	-429.32	116562
3304	-429.66	116684
3312	-429.41	116807
3320	-428.56	116931
3328	-427.34	117054
3336	-426.21	117178
3344	-425.39	117301
3352	-425.18	117425
3360	-425.51	117548
3368	-425.08	117671
3376	-424.35	117793
3384	-423.50	117916
3392	-422.19	118039
3400	-421.64	118163
3408	-421.73	118286
3416	-421.67	118410
3424	-421.58	118533
3432	-420.36	118657
3440	-419.41	118779
3448	-418.35	118903
3456	-417.89	119026
3464	-417.86	119148
3472	-418.19	119272
3480	-417.83	119395
3488	-416.70	119517
3496	-415.72	119641
3504	-414.57	119763
3512	-414.44	119887
3520	-414.47	120010
3528	-414.69	120133
3536	-414.35	120257
3544	-413.29	120380
3552	-412.49	120504
3560	-411.33	120627
3568	-410.82	120751
3576	-410.97	120873
3584	-411.21	120997
3592	-410.79	121120
3600	-409.69	121244
3608	-408.68	121367
3616	-407.68	121490
3624	-407.19	121613
3632	-407.25	121737
3640	-407.43	121860
3648	-407.19	121982
3656	-405.97	122104
3664	-405.15	122227
3672	-403.96	122351
3680	-403.62	122474
3688	-403.38	122596
3696	-403.44	122716
3704	-403.25	122840
3712	-402.04	122962
3720	-401.06	123086
3728	-399.87	123206
3736	-398.99	123329
3744	-398.56	123451
3752	-398.77	123574
3760	-398.47	123698
3768	-397.92	123821
3776	-396.82	123943
3784	-395.63	124067
3792	-395.08	124187
3800	-394.35	124310
3808	-394.57	124433
3816	-394.38	124557
3824	-394.11	124680
3832	-392.71	124802
3840	-391.79	124924
3848	-390.82	125048
3856	-390.27	125171
3864	-390.15	125294
3872	-390.36	125418
3880	-390.15	125541
3888	-389.05	125665
3896	-388.16	125788
3904	-386.94	125912
3912	-386.27	126032
3920	-385.63	126156
3928	-386.21	126279
3936	-385.82	126403
3944	-385.60	126526
3952	-384.17	126649
3960	-383.19	126773
3968	-382.22	126896
3976	-381.64	127020
3984	-381.40	127140
3992	-381.55	127264
4000	-381.36	127387
4008	-380.48	127511
4016	-379.69	127634
4024	-378.44	127758
4032	-377.71	127881
4040	-377.37	128004
4048	-377.74	128128
4056	-377.65	128250
4064	-377.25	128374
4072	-376.27	128497
4080	-375.27	128621
4088	-374.26	128744
