1848	-443.28	50248
1856	-442.49	50375
1864	-442.10	50502
1872	-442.31	50628
1880	-441.46	50754
1888	-440.24	50880
1896	-438.68	51006
1904	-438.28	51133
1912	-437.80	51259
1920	-437.22	51386
1928	-437.40	51511
1936	-436.30	51638
1944	-434.53	51765
1952	-434.14	51891
1960	-433.16	52018
1968	-433.22	52143
1976	-433.01	52270
1984	-432.22	52396
1992	-431.00	52520
2000	-429.63	52645
2008	-429.47	52771
2016	-428.99	52898
2024	-428.50	53025
2032	-428.71	53151
2040	-427.55	53276
2048	-425.88	53403
2056	-425.51	53530
2064	-424.60	53656
2072	-424.69	53780
2080	-424.41	53907
2088	-424.05	54034
2096	-422.86	54161
2104	-421.15	54287
2112	-421.33	54414
2120	-420.54	54541
2128	-420.02	54667
2136	-420.11	54798
2144	-419.44	54924
2152	-418.38	55051
2160	-417.40	55178
2168	-416.64	55304
2176	-416.82	55431
2184	-416.30	55558
2192	-416.52	55685
2200	-415.39	55812
2208	-414.23	55938
2216	-413.77	56065
2224	-413.04	56192
2232	-413.35	56318
2240	-412.83	56441
2248	-412.77	56568
2256	-411.73	56694
2264	-409.96	56820
2272	-409.56	56947
2280	-408.65	57074
2288	-408.86	57201
2296	-409.11	57327
2304	-408.31	57454
2312	-407.31	57581
2320	-405.30	57707
2328	-405.60	57834
2336	-404.66	57961
2344	-404.75	58084
2352	-404.90	58214
2360	-403.80	58341
2368	-403.16	58468
2376	-401.42	58595
2384	-401.49	58721
2392	-400.60	58848
2400	-400.17	58975
2408	-400.48	59102
2416	-399.72	59226
2424	-398.86	59352
2432	-397.55	59476
2440	-397.28	59603
2448	-396.36	59726
2456	-396.39	59853
2464	-396.27	59979
2472	-395.69	60106
2480	-394.66	60233
2488	-392.92	60360
2496	-393.04	60487
2504	-392.52	60611
2512	-392.71	60738
2520	-392.46	60863
2528	-392.37	60990
2536	-391.42	61115
2544	-390.11	61242
2552	-389.84	61368
2560	-389.35	61494
2568	-389.44	61621
2576	-389.02	61748
2584	-389.53	61874
2592	-388.22	62001
2600	-387.16	62128
2608	-386.18	62255
2616	-385.91	62380
2624	-385.66	62505
2632	-385.11	62632
2640	-385.39	62759
2648	-384.53	62887
2656	-383.71	63014
2664	-382.28	63141
2672	-382.46	63267
2680	-381.67	63392
2688	-381.52	63519
2696	-381.79	63646
2704	-381.39	63772
2712	-380.51	63899
2720	-378.68	64026
2728	-378.65	64150
2736	-377.98	64276
2744	-377.95	64403
2752	-377.58	64530
2760	-378.35	64656
2768	-377.16	64783
2776	-376.12	64910
2784	-374.99	65037
2792	-374.60	65161
2800	-374.14	65286
2808	-373.80	65413
2816	-374.29	65540
2824	-373.86	65662
2832	-373.07	65786
2840	-371.30	65909
2848	-370.97	66033
2856	-370.72	66156
2864	-370.75	66279
2872	-370.36	66402
2880	-370.60	66525
2888	-370.05	66648
2896	-369.44	66770
2904	-367.49	66894
2912	-367.61	67017
2920	-366.94	67141
2928	-366.97	67262
2936	-366.24	67386
2944	-367.22	67509
2952	-366.46	67632
2960	-365.94	67756
2968	-363.92	67878
2976	-364.38	68002
2984	-363.65	68125
2992	-364.14	68249
3000	-363.59	68372
3008	-364.32	68495
3016	-362.89	68614
3024	-361.97	68737
3032	-360.63	68860
3040	-360.81	68983
3048	-359.60	69103
3056	-359.69	69226
3064	-359.47	69348
3072	-359.84	69471
3080	-359.29	69595
3088	-358.35	69718
3096	-356.76	69841
3104	-356.88	69964
3112	-356.21	70087
3120	-356.21	70208
3128	-355.85	70331
3136	-356.21	70454
3144	-355.24	70576
3152	-354.60	70695
3160	-352.71	70818
3168	-352.77	70942
3176	-352.06	71062
3184	-351.79	71179
3192	-351.61	71303
3200	-352.00	71426
3208	-351.64	71549
3216	-350.21	71672
3224	-349.08	71796
3232	-348.44	71919
3240	-348.25	72043
3248	-347.58	72166
3256	-347.61	72290
3264	-347.64	72413
3272	-347.98	72536
3280	-346.85	72659
3288	-345.85	72782
3296	-344.53	72906
3304	-344.81	73029
3312	-344.14	73152
3320	-344.29	73276
3328	-344.11	73399
3336	-344.69	73523
3344	-343.89	73646
3352	-343.22	73769
3360	-341.61	73892
3368	-341.61	74016
3376	-340.51	74136
3384	-340.45	74259
3392	-340.33	74383
3400	-340.57	74506
3408	-340.54	74629
3416	-339.50	74750
3424	-338.53	74874
3432	-337.34	74997
3440	-337.31	75120
3448	-336.42	75244
3456	-336.79	75367
3464	-336.21	75491
3472	-336.91	75614
3480	-335.88	75738
3488	-335.21	75859
3496	-333.35	75983
3504	-333.35	76106
3512	-332.64	76229
3520	-332.28	76349
3528	-332.28	76473
3536	-332.03	76596
3544	-332.28	76719
3552	-331.12	76843
3560	-330.05	76965
3568	-328.74	77089
3576	-328.35	77212
3584	-327.74	77335
3592	-327.74	77457
3600	-327.16	77580
3608	-327.52	77703
3616	-327.37	77827
3624	-326.24	77946
3632	-325.24	78070
3640	-323.53	78193
3648	-323.86	78317
3656	-323.19	78440
3664	-323.16	78562
3672	-322.49	78685
3680	-323.10	78808
3688	-322.86	78930
3696	-321.76	79052
3704	-320.88	79176
3712	-319.41	79299
3720	-319.56	79422
3728	-319.05	79544
3736	-319.14	79667
3744	-318.44	79791
3752	-319.17	79908
3760	-318.83	80031
3768	-318.07	80155
3776	-317.28	80278
3784	-315.94	80402
3792	-316.06	80525
3800	-315.51	80648
3808	-315.08	80770
3816	-314.93	80892
3824	-315.11	81015
3832	-315.33	81139
3840	-313.89	81262
3848	-313.16	81384
3856	-311.49	81507
3864	-311.03	81631
3872	-310.85	81754
3880	-310.39	81876
3888	-310.39	82000
3896	-310.08	82123
3904	-310.78	82247
3912	-309.78	82370
3920	-309.05	82494
3928	-307.80	82617
3936	-307.03	82737
3944	-307.13	82860
3952	-306.09	82979
3960	-306.70	83103
3968	-305.75	83226
3976	-306.27	83349
3984	-306.00	83473
3992	-305.14	83592
4000	-304.38	83716
4008	-302.40	83838
4016	-302.71	83962
4024	-302.13	84085
4032	-301.85	84206
4040	-302.19	84329
4048	-301.67	84452
4056	-302.52	84576
4064	-301.76	84697
4072	-300.88	84820
4080	-299.56	84943
4088	-298.07	85063
