1440	-607.27	32943
1448	-605.96	33070
1456	-605.11	33197
1464	-604.68	33323
1472	-604.16	33448
1480	-603.37	33573
1488	-602.61	33700
1496	-601.36	33826
1504	-600.93	33950
1512	1.33	34073
1520	-599.13	34200
1528	-598.09	34327
1536	-597.30	34452
1544	-596.51	34578
1552	-595.78	34705
1560	-594.59	34832
1568	-593.95	34957
1576	-593.06	35083
1584	-592.48	35209
1592	-591.97	35335
1600	-591.20	35459
1608	-590.05	35584
1616	-588.98	35708
1624	-588.58	35835
1632	-587.82	35961
1640	-586.60	36088
1648	-585.81	36215
1656	-585.11	36341
1664	-584.89	36467
1672	-583.83	36594
1680	-582.91	36720
1688	-582.15	36845
1696	-581.54	36972
1704	-581.14	37099
1712	1.33	37224
1720	-579.89	37350
1728	-578.64	37477
1736	-578.09	37601
1744	-577.79	37727
1752	-577.15	37854
1760	-576.27	37979
1768	-575.62	38106
1776	-574.83	38233
1784	-574.44	38359
1792	-573.46	38486
1800	-572.82	38611
1808	-571.69	38738
1816	-571.39	38865
1824	-570.35	38992
1832	-569.62	39119
1840	-568.58	39245
1848	-567.82	39371
1856	-567.55	39494
1864	-566.87	39618
1872	-565.78	39745
1880	-564.86	39872
1888	-563.92	39997
1896	-563.49	40124
1904	-562.64	40249
1912	-561.78	40375
1920	-560.99	40501
1928	-560.41	40628
1936	-559.68	40755
1944	-559.31	40882
1952	-557.82	41009
1960	-557.27	41135
1968	-556.69	41262
1976	-556.27	41389
1984	-555.50	41513
1992	-554.44	41640
2000	-554.04	41767
2008	-553.12	41894
2016	-552.55	42021
2024	-551.87	42148
2032	-550.84	42274
2040	-550.72	42401
2048	-549.74	42528
2056	-549.41	42655
2064	-548.92	42780
2072	-547.55	42907
2080	-547.12	43034
2088	-546.20	43161
2096	-545.59	43287
2104	-544.86	43412
2112	-543.86	43539
2120	-543.37	43666
2128	-542.36	43793
2136	-541.30	43920
2144	-541.51	44046
2152	-540.62	44173
2160	-539.53	44300
2168	-538.34	44427
2176	-537.39	44554
2184	-537.15	44681
2192	-536.48	44805
2200	-535.62	44932
2208	-534.31	45059
2216	-533.49	45186
2224	-533.49	45313
2232	-533.00	45440
2240	-531.97	45565
2248	-531.63	45692
2256	-530.93	45817
2264	-530.41	45944
2272	-529.98	46070
2280	-528.77	46197
2288	-528.22	46323
2296	-527.58	46450
2304	-526.91	46577
2312	-526.48	46704
2320	-525.53	46831
2328	-524.47	46958
2336	-523.22	47085
2344	-522.36	47210
2352	-522.00	47337
2360	-521.05	47464
2368	-520.02	47590
2376	-519.53	47714
2384	-518.61	47841
2392	-518.03	47967
2400	-517.03	48094
2408	-516.11	48221
2416	-515.56	48348
2424	-514.19	48474
2432	-513.52	48600
2440	-513.49	48727
2448	-512.76	48854
2456	-511.75	48980
2464	-510.78	49107
2472	-510.32	49233
2480	-510.41	49360
2488	-509.74	49487
2496	-508.40	49614
2504	-508.34	49741
2512	-507.67	49868
2520	-507.36	49994
2528	-506.78	50121
2536	-506.11	50248
2544	-505.08	50375
2552	-503.86	50500
2560	-503.43	50627
2568	-503.34	50754
2576	-502.67	50879
2584	-501.75	51004
2592	-501.48	51131
2600	-500.47	51258
2608	-499.41	51385
2616	-499.50	51512
2624	-498.98	51637
2632	-497.85	51763
2640	-496.75	51890
2648	-496.54	52015
2656	-495.90	52142
2664	-495.35	52265
2672	-494.28	52393
2680	-493.83	52520
2688	-492.39	52645
2696	-491.60	52771
2704	-491.39	52898
2712	-490.41	53025
2720	-489.22	53152
2728	-488.64	53279
2736	-487.94	53406
2744	-487.24	53532
2752	-487.06	53659
2760	-486.27	53786
2768	-485.66	53913
2776	-484.80	54040
2784	-484.16	54167
2792	-483.83	54293
2800	-483.06	54418
2808	-482.42	54545
2816	-481.48	54672
2824	-480.41	54799
2832	-479.68	54926
2840	-479.62	55053
2848	-478.95	55179
2856	-478.64	55306
2864	-478.00	55433
2872	-476.94	55553
2880	-476.48	55678
2888	-476.27	55805
2896	-474.95	55932
2904	-473.86	56059
2912	-473.31	56186
2920	-471.84	56311
2928	-471.02	56438
2936	-471.05	56565
2944	-470.02	56690
2952	-468.80	56817
2960	-468.34	56944
2968	-467.15	57067
2976	-466.69	57194
2984	-467.12	57321
2992	-466.05	57448
3000	-465.08	57575
3008	-464.28	57702
3016	-463.22	57829
3024	-462.55	57955
3032	-462.85	58082
3040	-461.87	58207
3048	-460.72	58334
3056	-460.05	58461
3064	-458.70	58586
3072	-458.28	58713
3080	-457.73	58840
3088	-456.91	58962
3096	-456.33	59089
3104	-455.56	59216
3112	-454.59	59341
3120	-454.28	59468
3128	-454.28	59594
3136	-453.49	59720
3144	-452.94	59847
3152	-452.30	59974
3160	-451.17	60101
3168	-450.96	60228
3176	-450.87	60351
3184	-450.32	60478
3192	-449.68	60605
3200	-448.61	60732
3208	-447.52	60859
3216	-447.03	60986
3224	-446.39	61113
3232	-446.11	61239
3240	-445.69	61366
3248	-444.47	61493
3256	-444.31	61620
3264	-443.46	61747
3272	-442.82	61874
3280	-442.97	62001
3288	-442.03	62128
3296	-440.81	62255
3304	-440.53	62381
3312	-439.41	62507
3320	-438.61	62633
3328	-438.34	62760
3336	-437.09	62887
3344	-435.99	63014
3352	-435.20	63141
3360	-434.28	63268
3368	-434.13	63394
3376	-433.40	63521
3384	-433.37	63648
3392	-433.03	63774
3400	-431.69	63901
3408	-431.54	64027
3416	-430.59	64158
3424	-430.05	64288
3432	-430.66	64418
3440	-429.16	64548
3448	-428.46	64678
3456	-427.91	64808
3464	-426.87	64940
3472	-426.75	65070
3480	-426.23	65200
3488	-425.50	65330
3496	-424.89	65460
3504	-423.80	65591
3512	-423.06	65717
3520	-422.45	65844
3528	-421.66	65971
3536	-421.48	66098
3544	-420.78	66223
3552	-419.41	66350
3560	-419.07	66477
3568	-417.82	66604
3576	-417.61	66729
3584	-417.39	66856
3592	-416.69	66983
3600	-415.96	67110
3608	-414.95	67237
3616	-414.59	67363
3624	-413.55	67490
3632	-412.67	67617
3640	-412.58	67744
3648	-411.57	67871
3656	-410.84	67998
3664	-409.53	68125
3672	-409.07	68252
3680	-408.46	68378
3688	-407.70	68505
3696	-408.12	68632
3704	-406.94	68759
3712	-406.11	68886
3720	-405.44	69013
3728	-404.47	69138
3736	-404.13	69265
3744	-403.28	69391
3752	-403.28	69518
3760	-402.39	69645
3768	-401.51	69772
3776	-400.62	69899
3784	-399.56	70025
3792	-399.34	70152
3800	-398.64	70277
3808	-398.95	70404
3816	-398.12	70531
3824	-397.18	70658
3832	-396.63	70784
3840	-395.87	70910
3848	-395.56	71037
3856	-394.98	71164
3864	-395.32	71291
3872	-394.92	71418
3880	-394.01	71545
3888	-393.46	71672
3896	-392.24	71798
3904	-392.00	71925
3912	-391.14	72052
3920	-391.63	72179
3928	-390.90	72306
3936	-390.08	72433
3944	-389.50	72559
3952	-388.46	72685
3960	-388.34	72812
3968	-387.36	72939
3976	-387.58	73066
3984	-386.36	73193
3992	-386.11	73320
4000	-384.95	73446
4008	-384.53	73573
4016	-383.73	73698
4024	-383.19	73823
4032	-383.16	73950
4040	-382.64	74074
4048	-382.33	74198
4056	-380.90	74322
4064	-380.78	74445
4072	-379.04	74570
4080	-379.10	74694
4088	-378.46	74820
