1752	-404.44	172996
1760	-404.14	173123
1768	-403.50	173250
1776	-403.16	173375
1784	-402.68	173502
1792	-402.13	173629
1800	-401.30	173756
1808	-400.45	173883
1816	-400.21	174010
1824	-399.78	174137
1832	-399.48	174263
1840	-398.90	174390
1848	-398.16	174517
1856	-397.37	174644
1864	-396.67	174771
1872	-396.21	174898
1880	-395.66	175025
1888	-395.57	175152
1896	-394.99	175279
1904	-394.35	175406
1912	-393.65	175533
1920	-392.49	175660
1928	-392.25	175787
1936	-391.91	175913
1944	-391.46	176040
1952	-391.27	176167
1960	-390.54	176294
1968	-389.72	176421
1976	-388.96	176548
1984	-388.41	176675
1992	-388.32	176802
2000	-387.43	176929
2008	-387.19	177056
2016	-387.04	177183
2024	-385.60	177310
2032	-385.12	177437
2040	-384.51	177564
2048	-384.41	177691
2056	-383.53	177816
2064	-383.38	177943
2072	-383.04	178070
2080	-382.19	178198
2088	-381.24	178323
2096	-380.54	178450
2104	-380.51	178577
2112	-379.75	178704
2120	-379.78	178828
2128	-379.08	178955
2136	-378.53	179082
2144	-377.34	179209
2152	-376.91	179336
2160	-376.18	179463
2168	-376.30	179590
2176	-375.51	179717
2184	-375.57	179844
2192	-374.84	179971
2200	-373.77	180098
2208	-373.19	180225
2216	-372.65	180352
2224	-372.46	180478
2232	-371.73	180605
2240	-371.43	180732
2248	-371.12	180859
2256	-370.30	180986
2264	-369.51	181113
2272	-368.93	181240
2280	-368.35	181367
2288	-368.26	181494
2296	-367.74	181621
2304	-367.34	181748
2312	-366.98	181875
2320	-366.03	182002
2328	-365.18	182129
2336	-364.75	182256
2344	-364.41	182383
2352	-363.74	182510
2360	-363.77	182637
2368	-363.23	182765
2376	-362.52	182892
2384	-361.49	183018
2392	-360.76	183145
2400	-360.57	183272
2408	-360.18	183399
2416	-359.69	183526
2424	-359.38	183654
2432	-359.08	183781
2440	-358.35	183908
2448	-357.28	184035
2456	-356.64	184162
2464	-356.12	184285
2472	-356.06	184412
2480	-355.45	184539
2488	-355.36	184667
2496	-354.66	184793
2504	-353.77	184920
2512	-353.10	185047
2520	-352.59	185174
2528	-352.16	185300
2536	-351.94	185427
2544	-351.18	185554
2552	-350.94	185682
2560	-350.51	185809
2568	-349.48	185936
2576	-348.68	186063
2584	-348.13	186190
2592	-347.74	186317
2600	-347.68	186444
2608	-347.10	186571
2616	-346.64	186698
2624	-346.46	186825
2632	-345.54	186952
2640	-344.41	187079
2648	-344.11	187206
2656	-343.68	187333
2664	-343.65	187460
2672	-343.04	187585
2680	-342.86	187712
2688	-342.19	187839
2696	-341.43	187966
2704	-340.57	188098
2712	-339.90	188225
2720	-339.66	188352
2728	-339.17	188479
2736	-338.62	188605
2744	-338.68	188732
2752	-338.16	188859
2760	-337.52	188986
2768	-336.49	189111
2776	-335.76	189238
2784	-335.27	189365
2792	-335.15	189492
2800	-334.44	189619
2808	-334.44	189746
2816	-333.74	189873
2824	-333.41	190000
2832	-332.25	190127
2840	-331.73	190251
2848	-331.06	190377
2856	-330.76	190504
2864	-330.51	190631
2872	-330.27	190758
2880	-329.87	190885
2888	-329.60	191012
2896	-328.62	191139
2904	-327.71	191266
2912	-327.19	191393
2920	-326.70	191520
2928	-326.43	191647
2936	-325.88	191774
2944	-325.88	191901
2952	-325.48	192028
2960	-324.90	192155
2968	-323.87	192282
2976	-323.07	192409
2984	-322.59	192536
2992	-322.19	192663
3000	-322.19	192790
3008	-321.43	192917
3016	-321.30	193044
3024	-320.79	193171
3032	-320.30	193298
3040	-319.38	193425
3048	-318.56	193549
3056	-318.07	193676
3064	-317.89	193799
3072	-317.34	193926
3080	-317.22	194054
3088	-316.82	194181
3096	-316.58	194308
3104	-315.76	194435
3112	-314.66	194562
3120	-314.17	194689
3128	-313.65	194814
3136	-313.56	194941
3144	-312.92	195068
3152	-312.83	195196
3160	-312.25	195323
3168	-312.19	195450
3176	-311.21	195577
3184	-310.45	195704
3192	-309.60	195831
3200	-309.17	195958
3208	-309.08	196085
3216	-308.50	196212
3224	-308.35	196336
3232	-308.13	196463
3240	-307.68	196590
3248	-306.76	196717
3256	-305.88	196844
3264	-305.39	196971
3272	-304.87	197098
3280	-304.87	197225
3288	-304.26	197352
3296	-303.99	197477
3304	-303.74	197604
3312	-303.35	197731
3320	-302.77	197858
3328	-301.67	197985
3336	-301.06	198112
3344	-300.66	198239
3352	-300.45	198366
3360	-300.02	198493
3368	-299.48	198620
3376	-299.48	198747
3384	-299.05	198874
3392	-298.23	199001
3400	-297.55	199127
3408	-296.76	199252
3416	-296.12	199379
3424	-295.88	199506
3432	-295.66	199633
3440	-295.09	199760
3448	-295.09	199888
3456	-294.66	200015
3464	-294.26	200142
3472	-293.26	200269
3480	-292.46	200395
3488	-291.91	200522
3496	-291.46	200649
3504	-291.49	200776
3512	-290.66	200903
3520	-290.42	201028
3528	-290.54	201155
3536	-289.99	201282
3544	-289.35	201409
3552	-288.59	201536
3560	-287.98	201662
3568	-287.19	201789
3576	-286.85	201916
3584	-286.88	202043
3592	-286.15	202170
3600	-286.03	202297
3608	-285.76	202425
3616	-285.39	202552
3624	-284.78	202679
3632	-283.68	202805
3640	-282.98	202932
3648	-282.52	203059
3656	-282.31	203186
3664	-282.40	203313
3672	-281.58	203440
3680	-281.58	203567
3688	-281.27	203694
3696	-281.03	203821
3704	-280.09	203948
3712	-279.23	204075
3720	-278.68	204201
3728	-278.07	204328
3736	-277.77	204455
3744	-277.80	204582
3752	-277.07	204709
3760	-276.94	204836
3768	-276.49	204963
3776	-276.27	205090
3784	-275.42	205217
3792	-274.60	205344
3800	-274.14	205471
3808	-273.29	205598
3816	-273.53	205725
3824	-273.04	205852
3832	-272.37	205979
3840	-272.52	206106
3848	-272.10	206233
3856	-271.85	206360
3864	-271.34	206487
3872	-270.18	206614
3880	-269.26	206741
3888	-268.99	206868
3896	-268.71	206992
3904	-268.44	207119
3912	-268.01	207246
3920	-267.74	207373
3928	-267.71	207500
3936	-267.55	207627
3944	-266.85	207755
3952	-266.12	207882
3960	-265.18	208008
3968	-264.51	208135
3976	-264.02	208262
3984	-263.84	208389
3992	-263.71	208516
4000	-263.13	208643
4008	-263.01	208770
4016	-262.74	208898
4024	-262.37	209025
4032	-261.61	209152
4040	-260.69	209278
4048	-259.93	209405
4056	-259.60	209532
4064	-259.17	209658
4072	-259.08	209785
4080	-258.62	209912
4088	-258.19	210036
