1408	601.33	62972
1416	599.69	63095
1424	597.16	63219
1432	597.68	63343
1440	597.83	63467
1448	598.16	63591
1456	596.03	63715
1464	593.83	63839
1472	594.29	63963
1480	595.27	64087
1488	593.65	64210
1496	592.04	64333
1504	590.69	64457
1512	591.09	64581
1520	591.64	64705
1528	590.91	64829
1536	588.68	64953
1544	587.10	65077
1552	587.92	65201
1560	587.77	65325
1568	587.19	65447
1576	585.33	65571
1584	583.80	65698
1592	584.78	65826
1600	584.90	65953
1608	583.44	66080
1616	581.18	66207
1624	580.79	66335
1632	581.36	66462
1640	581.43	66589
1648	580.18	66716
1656	577.77	66844
1664	577.92	66971
1672	578.32	67098
1680	578.56	67225
1688	576.52	67352
1696	574.96	67480
1704	575.08	67607
1712	575.63	67734
1720	575.27	67861
1728	573.22	67988
1736	571.15	68116
1744	572.10	68243
1752	572.52	68370
1760	571.55	68497
1768	569.72	68625
1776	568.50	68752
1784	569.29	68879
1792	569.63	69006
1800	568.77	69133
1808	566.67	69260
1816	565.57	69388
1824	566.58	69515
1832	566.49	69642
1840	565.75	69769
1848	563.44	69897
1856	562.71	70024
1864	563.53	70151
1872	563.86	70278
1880	562.61	70405
1888	560.75	70533
1896	559.93	70660
1904	560.72	70787
1912	561.00	70914
1920	559.54	71041
1928	557.65	71169
1936	556.97	71296
1944	557.74	71422
1952	557.89	71549
1960	556.43	71676
1968	554.35	71803
1976	553.80	71931
1984	554.44	72058
1992	554.44	72185
2000	553.35	72312
2008	551.36	72440
2016	550.45	72567
2024	551.12	72694
2032	551.73	72821
2040	550.24	72948
2048	548.29	73076
2056	547.37	73203
2064	548.19	73330
2072	548.32	73457
2080	547.37	73584
2088	545.21	73712
2096	544.02	73839
2104	544.90	73966
2112	545.27	74093
2120	544.54	74220
2128	542.43	74347
2136	541.36	74475
2144	541.52	74602
2152	542.25	74727
2160	541.67	74854
2168	539.93	74982
2176	538.04	75109
2184	538.44	75236
2192	539.17	75363
2200	539.08	75490
2208	537.16	75618
2216	535.36	75745
2224	535.36	75872
2232	535.60	75999
2240	535.94	76127
2248	534.50	76254
2256	532.19	76381
2264	532.04	76508
2272	532.55	76635
2280	532.65	76763
2288	531.55	76890
2296	529.44	77017
2304	528.50	77144
2312	529.26	77271
2320	529.72	77399
2328	528.83	77526
2336	526.97	77652
2344	525.69	77779
2352	526.06	77906
2360	526.49	78034
2368	526.64	78161
2376	524.32	78288
2384	522.71	78415
2392	523.04	78542
2400	523.38	78670
2408	523.25	78797
2416	521.94	78924
2424	519.60	79049
2432	519.41	79176
2440	520.15	79304
2448	520.45	79431
2456	519.69	79558
2464	517.68	79685
2472	516.12	79812
2480	516.76	79940
2488	517.22	80067
2496	517.19	80194
2504	515.11	80321
2512	513.32	80449
2520	513.22	80576
2528	513.93	80703
2536	514.20	80830
2544	512.92	80957
2552	510.91	81084
2560	509.93	81212
2568	510.69	81339
2576	511.21	81466
2584	510.66	81593
2592	508.77	81720
2600	507.40	81848
2608	507.46	81975
2616	507.68	82102
2624	507.98	82229
2632	506.70	82356
2640	504.72	82484
2648	503.68	82611
2656	504.78	82738
2664	504.66	82865
2672	504.63	82992
2680	502.52	83120
2688	501.12	83247
2696	501.15	83374
2704	501.52	83501
2712	502.00	83628
2720	500.97	83751
2728	498.68	83878
2736	497.58	84005
2744	498.35	84133
2752	498.96	84260
2760	498.99	84387
2768	496.97	84514
2776	495.18	84641
2784	494.96	84769
2792	495.79	84896
2800	495.69	85023
2808	495.33	85150
2816	493.50	85278
2824	491.70	85405
2832	492.25	85532
2840	492.98	85659
2848	493.04	85787
2856	491.49	85914
2864	489.75	86041
2872	488.77	86168
2880	489.69	86295
2888	490.02	86423
2896	490.15	86550
2904	488.19	86677
2912	486.12	86804
2920	486.00	86931
2928	486.88	87059
2936	486.85	87186
2944	486.21	87313
2952	484.57	87440
2960	483.13	87567
2968	483.44	87694
2976	483.99	87822
2984	484.26	87949
2992	482.86	88076
3000	481.33	88203
3008	479.93	88330
3016	480.72	88458
3024	481.33	88585
3032	481.46	88712
3040	479.99	88839
3048	477.86	88966
3056	477.31	89094
3064	478.29	89221
3072	478.44	89348
3080	478.77	89475
3088	476.97	89602
3096	475.08	89730
3104	474.66	89857
3112	475.54	89984
3120	475.66	90110
3128	475.72	90238
3136	473.77	90365
3144	471.61	90492
3152	471.61	90619
3160	472.55	90746
3168	472.80	90874
3176	472.25	91001
3184	470.24	91128
3192	469.14	91255
3200	468.93	91382
3208	469.50	91510
3216	469.87	91637
3224	469.20	91764
3232	467.37	91891
3240	466.15	92018
3248	465.94	92145
3256	466.70	92273
3264	467.13	92400
3272	466.24	92527
3280	464.60	92654
3288	463.13	92781
3296	463.38	92909
3304	464.02	93036
3312	464.44	93163
3320	463.68	93290
3328	461.67	93417
3336	460.27	93544
3344	460.45	93672
3352	460.97	93799
3360	461.46	93926
3368	460.72	94053
3376	459.29	94180
3384	457.37	94307
3392	457.68	94435
3400	458.10	94562
3408	458.68	94689
3416	458.47	94816
3424	456.43	94943
3432	454.63	95071
3440	454.60	95198
3448	455.63	95325
3456	455.91	95452
3464	455.72	95579
3472	454.02	95706
3480	451.97	95834
3488	451.88	95961
3496	452.16	96088
3504	452.98	96216
3512	453.29	96343
3520	451.24	96470
3528	449.63	96596
3536	448.50	96723
3544	449.50	96850
3552	450.08	96978
3560	450.42	97105
3568	448.93	97232
3576	446.91	97359
3584	445.97	97486
3592	446.58	97614
3600	447.40	97741
3608	447.61	97868
3616	446.61	97995
3624	444.63	98122
3632	443.41	98249
3640	443.44	98376
3648	444.32	98504
3656	444.66	98631
3664	444.08	98758
3672	442.37	98885
3680	440.66	99012
3688	440.45	99139
3696	441.52	99267
3704	441.88	99394
3712	442.13	99521
3720	440.36	99648
3728	438.47	99775
3736	437.74	99902
3744	438.71	100030
3752	438.93	100157
3760	439.23	100284
3768	438.10	100411
3776	436.15	100538
3784	435.30	100665
3792	435.72	100792
3800	436.12	100920
3808	436.36	101047
3816	436.12	101174
3824	434.26	101301
3832	432.13	101428
3840	432.19	101555
3848	432.89	101683
3856	433.25	101810
3864	433.47	101937
3872	432.00	102064
3880	430.11	102188
3888	428.99	102315
3896	429.57	102441
3904	430.08	102569
3912	430.54	102696
3920	429.90	102820
3928	428.01	102943
3936	426.49	103067
3944	426.24	103191
3952	427.19	103315
3960	427.55	103439
3968	427.80	103562
3976	426.40	103686
3984	425.21	103810
3992	423.38	103933
4000	423.90	104057
4008	424.50	104181
4016	424.78	104305
4024	424.81	104428
4032	423.50	104552
4040	421.58	104676
4048	420.42	104800
4056	421.24	104924
4064	421.67	105048
4072	422.34	105171
4080	421.94	105294
4088	420.33	105418
