1088	-550.85	26956
1096	-0.02	27081
1104	-549.42	27207
1112	-0.02	27334
1120	-547.07	27457
1128	-545.21	27584
1136	-543.81	27711
1144	-542.92	27838
1152	-0.02	27959
1160	-0.02	28083
1168	-539.54	28203
1176	-538.26	28332
1184	-537.65	28459
1192	-537.13	28584
1200	-0.02	28708
1208	-534.78	28832
1216	-533.26	28959
1224	-0.02	29083
1232	-532.62	29205
1240	-0.02	29331
1248	-530.15	29456
1256	-528.41	29583
1264	-527.46	29709
1272	-527.01	29837
1280	-0.02	29959
1288	-524.66	30085
1296	-522.86	30212
1304	-521.49	30339
1312	-520.91	30466
1320	-0.02	30593
1328	-518.90	30718
1336	-516.79	30845
1344	-0.02	30973
1352	-0.02	31096
1360	-514.29	31224
1368	-0.02	31349
1376	-511.73	31471
1384	-509.81	31598
1392	-508.41	31722
1400	-507.43	31845
1408	-0.02	31968
1416	-0.02	32094
1424	-503.53	32220
1432	-0.02	32344
1440	-0.02	32466
1448	-501.43	32592
1456	-0.02	32719
1464	-0.02	32842
1472	-497.89	32968
1480	-496.43	33095
1488	-495.73	33222
1496	-495.42	33347
1504	-0.02	33470
1512	-492.98	33592
1520	-491.15	33719
1528	-0.02	33844
1536	-0.02	33967
1544	-0.02	34088
1552	-0.02	34212
1560	-487.46	34338
1568	-486.15	34461
1576	-484.93	34588
1584	-484.45	34715
1592	-0.02	34836
1600	-482.40	34963
1608	-480.63	35087
1616	-479.08	35210
1624	-478.32	35332
1632	-477.65	35459
1640	-477.31	35581
1648	-0.02	35707
1656	-474.32	35833
1664	-472.59	35956
1672	-0.02	36081
1680	-0.02	36204
1688	-471.24	36329
1696	-469.99	36454
1704	-468.10	36578
1712	-466.43	36702
1720	-465.24	36829
1728	-464.78	36956
1736	-463.90	37080
1744	-0.02	37201
1752	-461.12	37327
1760	-459.63	37447
1768	-0.02	37568
1776	-0.02	37691
1784	-457.92	37817
1792	-0.02	37938
1800	-455.42	38060
1808	-453.26	38187
1816	-451.61	38313
1824	-450.82	38437
1832	-450.21	38562
1840	-449.32	38688
1848	-448.26	38815
1856	-446.24	38942
1864	-444.60	39069
1872	-443.68	39196
1880	-443.17	39320
1888	-442.92	39446
1896	-0.02	39564
1904	-440.18	39687
1912	-438.29	39814
1920	-437.31	39941
1928	-436.67	40068
1936	-0.02	40190
1944	-435.21	40314
1952	-0.02	40440
1960	-432.34	40567
1968	-431.18	40690
1976	-430.39	40817
1984	-429.84	40944
1992	-429.42	41067
2000	-427.98	41190
2008	-426.21	41314
2016	-424.75	41439
2024	-423.71	41566
2032	-423.17	41689
2040	-422.62	41816
2048	-422.34	41939
2056	-421.34	42067
2064	-419.45	42190
2072	-418.04	42317
2080	-417.10	42444
2088	-416.52	42568
2096	-0.02	42694
2104	-415.33	42815
2112	-414.11	42937
2120	-412.56	43060
2128	-410.85	43184
2136	-410.06	43307
2144	-409.32	43430
2152	-408.62	43554
2160	-407.71	43683
2168	-405.97	43810
2176	-404.02	43937
2184	-402.49	44060
2192	-401.92	44184
2200	-401.18	44311
2208	-0.02	44436
2216	-399.96	44558
2224	-398.56	44684
2232	-396.55	44811
2240	-394.81	44934
2248	-393.65	45058
2256	-392.80	45181
2264	-392.07	45308
2272	-391.37	45432
2280	-389.96	45554
2288	-387.95	45681
2296	-0.02	45807
2304	-0.02	45930
2312	-0.02	46054
2320	-386.34	46181
2328	-385.54	46308
2336	-384.20	46434
2344	-382.46	46558
2352	-381.00	46683
2360	-380.15	46810
2368	-379.20	46934
2376	-378.81	47056
2384	-378.50	47179
2392	-377.31	47299
2400	-375.67	47428
2408	-0.02	47553
2416	-372.40	47678
2424	-371.49	47805
2432	-370.70	47932
2440	-370.27	48056
2448	-0.02	48176
2456	-0.02	48304
2464	-0.02	48429
2472	-365.91	48550
2480	-365.12	48673
2488	-364.35	48794
2496	-363.74	48921
2504	-363.23	49045
2512	-363.10	49167
2520	-361.27	49291
2528	-0.02	49408
2536	-358.68	49529
2544	-0.02	49653
2552	-357.19	49775
2560	-356.61	49902
2568	-356.21	50026
2576	-356.06	50146
2584	-354.60	50270
2592	-0.02	50393
2600	-351.67	50514
2608	-350.27	50637
2616	-349.90	50762
2624	-349.29	50885
2632	-348.96	51009
2640	-348.38	51134
2648	-0.02	51253
2656	-0.02	51378
2664	-344.75	51504
2672	-343.62	51627
2680	-342.52	51750
2688	-341.61	51874
2696	-341.31	51997
2704	-340.82	52121
2712	-339.99	52242
2720	-0.02	52364
2728	-0.02	52487
2736	-335.88	52613
2744	-334.81	52740
2752	-334.11	52867
2760	-333.59	52994
2768	-332.92	53117
2776	-332.77	53237
2784	-0.02	53355
2792	-329.57	53479
2800	-0.02	53599
2808	-0.02	53722
2816	-0.02	53846
2824	-0.02	53968
2832	-0.02	54091
2840	-0.02	54217
2848	-325.33	54346
2856	-0.02	54468
2864	-322.37	54593
2872	-0.02	54711
2880	-319.81	54837
2888	-318.62	54964
2896	-317.92	55091
2904	-317.52	55218
2912	-0.02	55344
2920	-316.43	55465
2928	-0.02	55586
2936	-313.53	55712
2944	-0.02	55839
2952	-0.02	55967
2960	-310.70	56093
2968	-310.02	56216
2976	-309.87	56340
2984	-0.02	56463
2992	-308.56	56588
3000	-0.02	56710
3008	-306.15	56834
3016	-304.48	56957
3024	-303.26	57080
3032	-0.02	57203
3040	-301.85	57330
3048	-301.31	57454
3056	-300.76	57577
3064	-300.45	57701
3072	-0.02	57824
3080	-0.02	57945
3088	-0.02	58067
3096	-295.27	58193
3104	-293.90	58317
3112	-292.95	58440
3120	-292.46	58567
3128	-291.88	58691
3136	-291.55	58813
3144	-0.02	58932
3152	-0.02	59058
3160	-288.41	59182
3168	-286.52	59305
3176	-285.24	59423
3184	-283.84	59547
3192	-283.17	59674
3200	-282.37	59797
3208	-282.04	59921
3216	-281.58	60045
3224	-0.02	60166
3232	-0.02	60288
3240	-0.02	60410
3248	-0.02	60534
3256	-276.15	60660
3264	-274.57	60786
3272	-274.02	60910
3280	-273.26	61037
3288	-272.83	61161
3296	-272.46	61288
3304	-0.02	61406
3312	-271.61	61530
3320	-270.91	61654
3328	-268.90	61779
3336	-267.22	61907
3344	-265.76	62033
3352	-264.78	62160
3360	-263.99	62287
3368	-263.62	62411
3376	-263.20	62535
3384	-262.86	62658
3392	-262.65	62785
3400	-261.24	62909
3408	-260.09	63033
3416	-258.07	63160
3424	-256.58	63287
3432	-255.09	63414
3440	-254.20	63540
3448	-253.59	63667
3456	-253.04	63794
3464	-252.68	63918
3472	-252.62	64041
3480	-252.43	64164
3488	-251.15	64291
3496	-249.60	64415
3504	-247.86	64538
3512	-246.37	64662
3520	-244.57	64785
3528	-243.50	64912
3536	-242.83	65039
3544	-242.43	65166
3552	-242.16	65293
3560	-241.58	65417
3568	-241.34	65541
3576	-240.42	65671
3584	-238.77	65798
3592	-236.92	65928
3600	-235.18	66055
3608	-233.81	66182
3616	-232.56	66309
3624	-231.43	66439
3632	-230.97	66566
3640	-230.48	66693
3648	-230.09	66817
3656	-230.02	66940
3664	-230.33	67063
3672	-229.23	67187
3680	-227.92	67310
3688	-226.27	67434
3696	-224.48	67558
3704	-222.92	67681
3712	-221.18	67805
3720	-220.21	67932
3728	-219.63	68059
3736	-218.71	68186
3744	-218.29	68313
3752	-217.86	68440
3760	-217.65	68566
3768	-217.34	68692
3776	-216.34	68816
3784	-214.57	68943
3792	-213.29	69070
3800	-211.40	69197
3808	-209.75	69324
3816	-208.35	69447
3824	-207.25	69571
3832	-206.31	69694
3840	-205.91	69821
3848	-205.33	69948
3856	-204.99	70075
3864	-204.63	70202
3872	-204.72	70329
3880	-203.99	70456
3888	-202.49	70579
3896	-200.97	70706
3904	-198.99	70830
3912	-197.25	70949
3920	-195.97	71069
3928	-194.96	71190
3936	-193.65	71313
3944	-193.01	71437
3952	-192.34	71564
3960	-191.73	71691
3968	-191.52	71814
3976	-191.00	71938
3984	-190.51	72061
3992	-190.06	72184
4000	-189.17	72308
4008	-187.74	72432
4016	-186.15	72552
4024	-184.75	72672
4032	-182.77	72796
4040	-181.46	72923
4048	-179.57	73049
4056	-178.41	73176
4064	-177.68	73303
4072	-176.95	73426
4080	-176.43	73549
4088	-176.24	73673
