1160	-419.64	62809
1168	-419.43	62940
1176	-418.91	63065
1184	-418.30	63196
1192	-417.90	63320
1200	-417.02	63451
1208	-415.80	63582
1216	-415.07	63713
1224	-414.79	63838
1232	-414.73	63962
1240	-414.09	64086
1248	-413.18	64217
1256	-412.02	64348
1264	-411.16	64479
1272	-410.92	64610
1280	-410.74	64735
1288	-410.37	64859
1296	-410.16	64983
1304	-409.18	65114
1312	-407.84	65238
1320	-407.14	65369
1328	-406.71	65500
1336	-406.41	65625
1344	-406.26	65753
1352	-405.68	65881
1360	-405.01	66008
1368	-403.72	66136
1376	-403.24	66264
1384	-403.05	66392
1392	-402.81	66520
1400	-402.51	66648
1408	-401.71	66779
1416	-400.68	66903
1424	-399.94	67034
1432	-399.21	67158
1440	-399.30	67289
1448	-398.97	67414
1456	-398.85	67545
1464	-397.93	67676
1472	-397.05	67800
1480	-396.10	67931
1488	-395.74	68055
1496	-395.71	68186
1504	-395.46	68311
1512	-395.25	68442
1520	-394.97	68566
1528	-393.85	68697
1536	-392.75	68828
1544	-391.80	68952
1552	-391.77	69083
1560	-391.59	69208
1568	-391.29	69339
1576	-390.19	69463
1584	-389.21	69594
1592	-388.05	69718
1600	-387.51	69849
1608	-386.96	69974
1616	-386.74	70105
1624	-386.22	70236
1632	-385.68	70360
1640	-384.49	70491
1648	-383.27	70622
1656	-382.41	70753
1664	-381.99	70885
1672	-381.80	71009
1680	-381.80	71133
1688	-380.86	71257
1696	-379.76	71388
1704	-378.60	71519
1712	-377.93	71644
1720	-378.05	71768
1728	-377.72	71899
1736	-377.57	72023
1744	-376.93	72155
1752	-376.26	72279
1760	-375.07	72410
1768	-374.21	72534
1776	-373.94	72665
1784	-373.94	72796
1792	-373.82	72921
1800	-373.69	73052
1808	-372.66	73176
1816	-371.80	73307
1824	-370.77	73431
1832	-370.68	73562
1840	-370.34	73687
1848	-370.13	73818
1856	-370.16	73942
1864	-369.67	74073
1872	-368.63	74204
1880	-367.96	74335
1888	-367.26	74460
1896	-366.83	74584
1904	-366.99	74715
1912	-366.83	74839
1920	-366.35	74971
1928	-365.61	75095
1936	-364.67	75226
1944	-363.97	75350
1952	-363.42	75481
1960	-363.24	75612
1968	-363.11	75736
1976	-362.75	75868
1984	-362.26	75992
1992	-361.47	76123
2000	-360.10	76247
2008	-359.85	76378
2016	-359.49	76502
2024	-359.27	76633
2032	-359.40	76758
2040	-359.33	76889
2048	-358.57	77020
2056	-357.60	77144
2064	-356.74	77275
2072	-356.29	77399
2080	-356.16	77531
2088	-355.98	77655
2096	-355.98	77786
2104	-355.71	77910
2112	-355.04	78041
2120	-354.15	78172
2128	-353.11	78303
2136	-352.57	78428
2144	-352.81	78552
2152	-352.51	78683
2160	-352.44	78807
2168	-351.77	78939
2176	-351.13	79063
2184	-349.97	79194
2192	-349.09	79318
2200	-348.66	79449
2208	-348.36	79580
2216	-348.27	79705
2224	-348.24	79836
2232	-347.78	79960
2240	-347.08	80091
2248	-345.86	80216
2256	-345.01	80347
2264	-344.88	80471
2272	-344.85	80602
2280	-344.58	80727
2288	-344.46	80858
2296	-343.94	80982
2304	-343.21	81113
2312	-342.08	81244
2320	-341.13	81375
2328	-340.77	81500
2336	-340.68	81624
2344	-340.55	81755
2352	-340.37	81886
2360	-339.85	82011
2368	-339.06	82135
2376	-338.21	82266
2384	-337.32	82390
2392	-337.14	82521
2400	-337.08	82652
2408	-336.90	82777
2416	-336.71	82908
2424	-336.35	83032
2432	-335.65	83163
2440	-334.76	83288
2448	-333.94	83419
2456	-333.42	83543
2464	-333.21	83674
2472	-333.36	83798
2480	-333.11	83930
2488	-332.90	84054
2496	-332.11	84185
2504	-331.26	84316
2512	-330.34	84447
2520	-329.79	84572
2528	-329.76	84696
2536	-329.76	84827
2544	-329.76	84951
2552	-329.55	85083
2560	-329.15	85207
2568	-328.36	85338
2576	-327.78	85469
2584	-326.80	85600
2592	-326.53	85725
2600	-326.44	85849
2608	-326.47	85980
2616	-326.26	86105
2624	-325.80	86236
2632	-325.22	86360
2640	-324.33	86491
2648	-323.36	86615
2656	-322.90	86746
2664	-322.66	86877
2672	-322.41	87002
2680	-322.32	87126
2688	-322.32	87257
2696	-321.41	87382
2704	-320.46	87513
2712	-319.52	87644
2720	-318.91	87768
2728	-318.36	87899
2736	-318.33	88030
2744	-318.08	88155
2752	-317.87	88279
2760	-317.41	88410
2768	-316.71	88540
2776	-315.95	88664
2784	-314.82	88795
2792	-314.33	88919
2800	-313.79	89050
2808	-313.88	89174
2816	-313.82	89306
2824	-313.76	89430
2832	-313.24	89561
2840	-312.66	89686
2848	-311.68	89817
2856	-310.40	89948
2864	-310.01	90072
2872	-309.76	90200
2880	-309.49	90331
2888	-309.52	90456
2896	-309.30	90587
2904	-308.69	90711
2912	-307.99	90842
2920	-307.29	90973
2928	-306.32	91098
2936	-305.89	91222
2944	-305.52	91353
2952	-305.49	91484
2960	-305.34	91609
2968	-305.22	91740
2976	-304.85	91864
2984	-304.03	91995
2992	-303.27	92120
3000	-302.41	92251
3008	-301.80	92375
3016	-301.56	92506
3024	-301.71	92630
3032	-301.41	92762
3040	-301.44	92886
3048	-301.01	93017
3056	-300.16	93148
3064	-299.46	93273
3072	-298.60	93404
3080	-298.11	93528
3088	-297.72	93659
3096	-297.63	93783
3104	-297.90	93915
3112	-297.63	94039
3120	-297.08	94170
3128	-296.65	94294
3136	-295.74	94426
3144	-294.70	94550
3152	-294.21	94681
3160	-294.09	94812
3168	-293.97	94936
3176	-294.09	95060
3184	-294.06	95192
3192	-293.72	95323
3200	-293.30	95447
3208	-292.44	95578
3216	-291.71	95703
3224	-290.74	95834
3232	-290.28	95958
3240	-290.19	96089
3248	-289.88	96220
3256	-290.16	96345
3264	-289.85	96476
3272	-289.40	96600
3280	-288.88	96731
3288	-287.87	96862
3296	-286.83	96987
3304	-286.35	97111
3312	-285.89	97242
3320	-285.92	97366
3328	-285.92	97497
3336	-286.04	97622
3344	-285.74	97753
3352	-285.34	97884
3360	-284.43	98015
3368	-283.66	98140
3376	-282.72	98264
3384	-282.23	98395
3392	-282.02	98519
3400	-282.14	98650
3408	-282.02	98775
3416	-281.86	98906
3424	-281.68	99030
3432	-281.04	99161
3440	-280.10	99292
3448	-279.15	99417
3456	-278.36	99548
3464	-277.87	99672
3472	-277.60	99803
3480	-277.93	99927
3488	-277.54	100059
3496	-277.51	100183
3504	-276.96	100314
3512	-276.07	100438
3520	-275.25	100570
3528	-274.18	100694
3536	-273.60	100825
3544	-272.69	100956
3552	-272.44	101080
3560	-272.20	101212
3568	-272.11	101336
3576	-271.62	101467
3584	-271.41	101591
3592	-270.98	101723
3600	-269.64	101847
3608	-268.69	101978
3616	-267.96	102102
3624	-267.51	102233
3632	-267.14	102364
3640	-267.29	102496
3648	-267.29	102620
3656	-267.08	102744
3664	-266.71	102875
3672	-266.16	103000
3680	-265.46	103131
3688	-264.55	103255
3696	-263.79	103386
3704	-262.75	103510
3712	-262.26	103641
3720	-262.41	103766
3728	-262.26	103897
3736	-262.26	104028
3744	-261.83	104152
3752	-261.29	104284
3760	-260.71	104408
3768	-259.64	104539
3776	-258.72	104663
3784	-257.72	104794
3792	-257.29	104918
3800	-256.90	105049
3808	-256.83	105174
3816	-256.90	105305
3824	-256.71	105436
3832	-256.50	105560
3840	-255.80	105692
3848	-255.13	105816
3856	-253.97	105947
3864	-253.02	106071
3872	-251.93	106202
3880	-251.41	106326
3888	-251.01	106457
3896	-250.98	106588
3904	-250.92	106712
3912	-250.37	106843
3920	-250.01	106968
3928	-249.43	107099
3936	-248.57	107223
3944	-247.69	107354
3952	-246.77	107478
3960	-245.71	107609
3968	-245.07	107740
3976	-244.88	107864
3984	-244.88	107995
3992	-244.76	108119
4000	-244.46	108251
4008	-244.43	108375
4016	-243.82	108506
4024	-243.36	108630
4032	-242.41	108761
4040	-241.68	108892
4048	-240.61	109023
4056	-239.91	109147
4064	-239.49	109278
4072	-239.58	109409
4080	-239.64	109534
4088	-239.73	109658
