2000	665.34	75598
2008	664.36	75722
2016	663.23	75846
2024	663.17	75970
2032	663.39	76093
2040	662.99	76217
2048	661.71	76341
2056	661.19	76465
2064	661.77	76589
2072	660.92	76712
2080	659.70	76836
2088	659.03	76960
2096	659.21	77084
2104	658.72	77207
2112	657.84	77331
2120	656.86	77455
2128	656.98	77579
2136	656.95	77703
2144	656.31	77827
2152	654.70	77950
2160	654.73	78074
2168	654.79	78198
2176	654.48	78322
2184	653.30	78446
2192	652.99	78569
2200	653.08	78693
2208	652.29	78817
2216	651.71	78938
2224	650.22	79057
2232	650.83	79178
2240	651.04	79299
2248	650.31	79419
2256	648.97	79540
2264	648.20	79660
2272	648.60	79780
2280	648.30	79900
2288	647.56	80021
2296	646.47	80142
2304	646.13	80262
2312	646.44	80382
2320	645.73	80502
2328	644.88	80623
2336	644.00	80744
2344	644.36	80864
2352	644.00	80985
2360	643.48	81104
2368	642.26	81225
2376	641.89	81346
2384	642.20	81466
2392	641.86	81587
2400	640.86	81707
2408	640.03	81827
2416	640.06	81947
2424	640.22	82068
2432	639.67	82189
2440	638.33	82309
2448	637.96	82429
2456	638.30	82549
2464	638.20	82670
2472	636.71	82791
2480	635.98	82911
2488	636.01	83032
2496	636.01	83149
2504	635.34	83270
2512	634.30	83391
2520	634.06	83511
2528	634.06	83632
2536	634.03	83752
2544	633.20	83869
2552	632.29	83989
2560	631.89	84110
2568	632.35	84230
2576	631.95	84350
2584	630.80	84471
2592	629.82	84591
2600	630.16	84712
2608	630.16	84833
2616	629.33	84953
2624	628.39	85073
2632	627.47	85193
2640	627.75	85314
2648	627.47	85435
2656	626.41	85555
2664	625.16	85676
2672	624.97	85795
2680	624.88	85916
2688	624.45	86037
2696	623.17	86157
2704	622.17	86278
2712	621.98	86397
2720	622.11	86518
2728	621.37	86639
2736	619.88	86759
2744	619.33	86877
2752	619.36	86996
2760	619.03	87117
2768	618.23	87237
2776	617.05	87358
2784	616.53	87479
2792	616.77	87599
2800	616.31	87719
2808	615.22	87839
2816	614.45	87960
2824	614.36	88080
2832	614.85	88201
2840	614.21	88322
2848	613.36	88441
2856	612.32	88562
2864	612.26	88683
2872	612.72	88803
2880	611.74	88924
2888	610.98	89043
2896	610.12	89164
2904	610.46	89284
2912	610.22	89405
2920	609.45	89526
2928	608.20	89646
2936	607.66	89766
2944	607.87	89886
2952	607.78	90007
2960	606.83	90128
2968	605.83	90248
2976	605.58	90369
2984	605.70	90488
2992	605.58	90609
3000	604.48	90730
3008	603.45	90850
3016	603.42	90971
3024	603.66	91090
3032	603.05	91211
3040	601.92	91331
3048	601.16	91452
3056	601.04	91572
3064	601.22	91693
3072	600.80	91813
3080	599.67	91933
3088	598.51	92054
3096	598.60	92174
3104	598.81	92295
3112	598.36	92416
3120	597.35	92535
3128	596.74	92653
3136	596.65	92773
3144	596.68	92894
3152	596.34	93014
3160	595.00	93134
3168	594.45	93251
3176	594.52	93372
3184	594.48	93492
3192	593.72	93613
3200	592.69	93733
3208	591.86	93853
3216	592.11	93974
3224	592.14	94094
3232	591.50	94215
3240	590.52	94336
3248	589.94	94452
3256	590.06	94572
3264	590.31	94693
3272	589.58	94814
3280	588.57	94934
3288	587.96	95054
3296	588.20	95174
3304	588.17	95295
3312	587.56	95416
3320	586.53	95536
3328	586.01	95656
3336	586.16	95776
3344	586.41	95897
3352	585.77	96018
3360	584.39	96138
3368	584.03	96259
3376	584.39	96378
3384	584.33	96499
3392	583.91	96620
3400	582.62	96740
3408	581.98	96861
3416	582.41	96980
3424	582.72	97101
3432	581.98	97222
3440	580.89	97342
3448	580.22	97463
3456	580.46	97583
3464	580.58	97703
3472	579.91	97824
3480	578.69	97944
3488	577.81	98065
3496	578.02	98185
3504	578.02	98306
3512	577.20	98426
3520	575.95	98546
3528	575.09	98667
3536	575.16	98787
3544	574.88	98908
3552	574.55	99028
3560	573.54	99148
3568	572.56	99269
3576	572.47	99390
3584	572.66	99510
3592	571.89	99631
3600	570.64	99750
3608	569.58	99871
3616	569.64	99992
3624	569.91	100112
3632	569.82	100233
3640	568.57	100354
3648	567.53	100473
3656	567.66	100594
3664	567.75	100714
3672	567.29	100835
3680	566.28	100955
3688	565.03	101075
3696	564.70	101195
3704	564.88	101316
3712	564.73	101437
3720	563.87	101557
3728	562.90	101678
3736	562.44	101797
3744	562.44	101918
3752	562.50	102038
3760	561.74	102159
3768	560.49	102280
3776	559.79	102400
3784	560.06	102520
3792	560.22	102640
3800	559.76	102761
3808	558.39	102882
3816	557.87	103002
3824	557.81	103122
3832	557.93	103242
3840	557.56	103363
3848	556.71	103483
3856	555.58	103604
3864	555.46	103725
3872	555.83	103844
3880	555.34	103965
3888	554.58	104085
3896	553.33	104206
3904	552.99	104327
3912	553.23	104446
3920	553.11	104567
3928	552.41	104687
3936	551.04	104808
3944	550.22	104928
3952	550.55	105049
3960	550.67	105168
3968	550.40	105289
3976	549.36	105410
3984	548.23	105530
3992	548.30	105651
4000	548.63	105771
4008	548.51	105891
4016	547.66	106012
4024	546.62	106132
4032	546.22	106253
4040	546.50	106373
4048	546.80	106493
4056	546.19	106614
4064	545.03	106734
4072	544.24	106855
4080	544.24	106975
4088	544.52	107096
