2904	373.09	95021
2912	371.87	95152
2920	370.84	95276
2928	370.29	95407
2936	370.23	95531
2944	369.34	95662
2952	367.85	95793
2960	366.05	95918
2968	365.20	96049
2976	363.88	96173
2984	363.27	96304
2992	362.88	96428
3000	362.85	96559
3008	361.48	96683
3016	359.65	96814
3024	358.34	96939
3032	357.24	97070
3040	356.14	97201
3048	355.59	97325
3056	355.65	97456
3064	355.04	97580
3072	353.49	97711
3080	351.93	97835
3088	350.71	97967
3096	349.59	98091
3104	348.70	98222
3112	348.18	98353
3120	347.85	98477
3128	346.75	98608
3136	344.98	98732
3144	343.34	98863
3152	342.30	98987
3160	341.17	99118
3168	340.41	99249
3176	339.68	99380
3184	339.52	99511
3192	338.70	99636
3200	337.21	99760
3208	335.53	99884
3216	334.13	100015
3224	333.27	100139
3232	332.24	100270
3240	331.72	100401
3248	331.32	100525
3256	330.93	100656
3264	329.40	100787
3272	327.88	100912
3280	326.51	101036
3288	325.29	101167
3296	324.16	101291
3304	323.18	101422
3312	322.79	101553
3320	322.67	101677
3328	321.69	101808
3336	320.04	101932
3344	318.21	102063
3352	317.48	102188
3360	316.26	102319
3368	315.47	102443
3376	315.32	102574
3384	314.86	102705
3392	314.28	102829
3400	313.37	102960
3408	311.93	103084
3416	310.47	103215
3424	309.34	103340
3432	308.40	103471
3440	307.70	103595
3448	307.09	103726
3456	307.09	103857
3464	306.69	103985
3472	305.71	104109
3480	303.85	104240
3488	302.39	104364
3496	301.75	104495
3504	300.41	104626
3512	299.98	104751
3520	299.52	104875
3528	299.37	105005
3536	299.07	105137
3544	297.82	105261
3552	296.32	105392
3560	294.83	105516
3568	293.82	105647
3576	292.88	105772
3584	291.87	105903
3592	291.23	106027
3600	291.02	106158
3608	290.65	106289
3616	289.77	106413
3624	288.15	106544
3632	286.87	106668
3640	285.26	106799
3648	284.49	106924
3656	283.15	107055
3664	282.70	107179
3672	281.93	107310
3680	281.90	107441
3688	281.66	107565
3696	280.71	107696
3704	279.07	107820
3712	277.33	107951
3720	276.63	108076
3728	275.50	108207
3736	274.34	108331
3744	273.73	108462
3752	273.18	108593
3760	273.34	108717
3768	273.00	108848
3776	271.90	108972
3784	270.41	109103
3792	268.88	109228
3800	267.79	109355
3808	266.93	109486
3816	265.90	109611
3824	265.07	109742
3832	264.56	109873
3840	264.34	109997
3848	264.49	110128
3856	263.76	110252
3864	262.57	110383
3872	260.68	110507
3880	259.19	110639
3888	258.55	110763
3896	257.39	110894
3904	256.45	111025
3912	255.84	111149
3920	255.32	111280
3928	255.29	111404
3936	255.07	111535
3944	253.82	111659
3952	252.33	111790
3960	250.59	111921
3968	249.37	112045
3976	248.52	112176
3984	247.51	112300
3992	246.51	112431
4000	245.71	112555
4008	245.53	112686
4016	245.41	112817
4024	245.07	112941
4032	244.10	113072
4040	242.63	113196
4048	241.05	113327
4056	239.46	113451
4064	238.92	113582
4072	237.60	113713
4080	236.60	113837
4088	235.96	113968
