660	478.10	-7730
666	479.44	-7709
672	475.45	-7688
678	474.96	-7667
684	476.76	-7647
690	476.21	-7625
696	474.51	-7605
702	474.72	-7584
708	474.75	-7563
714	474.87	-7542
720	475.57	-7522
726	474.75	-7500
732	473.19	-7480
738	470.85	-7459
744	469.35	-7439
750	469.87	-7418
756	469.23	-7398
762	468.71	-7376
768	468.65	-7356
774	468.07	-7335
780	467.98	-7314
786	467.77	-7293
792	467.68	-7273
798	467.28	-7251
804	466.91	-7231
810	466.64	-7210
816	466.03	-7189
822	465.69	-7168
828	465.02	-7148
834	464.54	-7127
840	464.05	-7106
846	463.71	-7086
852	464.02	-7065
858	464.17	-7045
864	463.71	-7023
870	463.44	-7003
876	462.92	-6982
882	462.22	-6961
888	461.82	-6940
894	461.49	-6920
900	461.21	-6902
906	460.85	-6881
912	460.66	-6860
918	460.30	-6840
924	460.24	-6818
930	459.90	-6798
936	459.44	-6777
942	458.99	-6756
948	458.53	-6735
954	457.71	-6715
960	457.31	-6693
966	456.15	-6673
972	455.05	-6652
978	453.90	-6631
984	453.04	-6610
990	453.16	-6590
996	452.83	-6568
1002	453.04	-6548
1008	452.77	-6527
1014	452.40	-6506
1020	452.46	-6485
1026	451.79	-6465
1032	451.43	-6444
1038	451.15	-6423
1044	450.39	-6403
1050	449.84	-6381
1056	449.51	-6361
1062	449.23	-6340
1068	449.08	-6319
1074	448.99	-6301
1080	448.62	-6281
1086	448.68	-6260
1092	448.10	-6239
1098	447.92	-6218
1104	447.71	-6198
1110	447.13	-6176
1116	446.70	-6156
1122	446.58	-6135
1128	446.21	-6114
1134	445.66	-6093
1140	445.39	-6073
1146	445.30	-6051
1152	445.21	-6031
1158	444.96	-6010
1164	444.57	-5989
1170	444.20	-5968
1176	443.41	-5948
1182	442.62	-5926
1188	441.76	-5906
1194	441.37	-5885
1200	440.24	-5864
1206	439.14	-5843
1212	438.50	-5823
1218	438.29	-5801
1224	437.68	-5781
1230	437.86	-5760
1236	437.59	-5739
1242	437.65	-5719
1248	437.46	-5698
1254	437.10	-5677
1260	436.61	-5656
1266	436.09	-5636
1272	435.73	-5614
1278	435.05	-5594
1284	434.51	-5572
1290	434.11	-5552
1296	434.14	-5531
1302	433.99	-5510
1308	433.77	-5489
1314	433.77	-5469
1320	433.23	-5447
1326	433.13	-5427
1332	432.89	-5406
1338	432.43	-5385
1344	432.22	-5364
1350	431.85	-5344
1356	431.40	-5322
1362	430.97	-5302
1368	430.82	-5281
1374	430.54	-5260
1380	430.21	-5239
1386	430.02	-5219
1392	429.90	-5197
1398	429.60	-5177
1404	429.11	-5156
1410	428.53	-5135
1416	427.89	-5114
1422	427.01	-5094
1428	426.30	-5072
1434	425.18	-5052
1440	424.23	-5031
1446	423.19	-5010
1452	422.92	-4989
1458	422.77	-4969
1464	422.65	-4947
1470	422.28	-4927
1476	422.28	-4906
1482	421.98	-4885
1488	421.79	-4864
1494	421.27	-4844
1500	421.06	-4823
1506	420.76	-4802
1512	419.87	-4785
1518	419.20	-4764
1524	418.99	-4743
1530	418.62	-4722
1536	418.44	-4702
1542	418.44	-4684
1548	418.07	-4663
1554	417.95	-4642
1560	417.68	-4622
1566	417.37	-4600
1572	417.22	-4580
1578	416.85	-4559
1584	416.49	-4538
1590	415.94	-4517
1596	415.51	-4497
1602	415.36	-4475
1608	414.72	-4455
1614	414.35	-4434
1620	414.20	-4413
1626	413.87	-4392
1632	413.80	-4372
1638	413.53	-4350
1644	413.04	-4330
1650	412.55	-4309
1656	412.19	-4288
1662	411.24	-4268
1668	410.45	-4247
1674	409.81	-4227
1680	408.65	-4205
1686	407.52	-4185
1692	406.64	-4164
1698	405.82	-4143
1704	405.73	-4122
1710	405.63	-4101
1716	405.30	-4080
1722	405.39	-4060
1728	405.24	-4038
1734	404.99	-4018
1740	404.48	-3997
1746	404.17	-3976
1752	403.71	-3955
1758	403.35	-3935
1764	402.68	-3913
1770	402.01	-3893
1776	401.82	-3872
1782	401.43	-3851
1788	401.24	-3830
1794	401.30	-3810
1800	401.18	-3788
1806	400.91	-3768
1812	400.82	-3747
1818	400.39	-3726
1824	400.33	-3705
1830	399.87	-3685
1836	399.51	-3663
1842	399.14	-3643
1848	398.65	-3622
1854	398.56	-3601
1860	398.23	-3580
1866	398.01	-3560
1872	397.83	-3538
1878	397.46	-3518
1884	397.49	-3497
1890	397.19	-3476
1896	397.19	-3455
1902	396.85	-3435
1908	396.30	-3413
1914	395.91	-3393
1920	395.05	-3373
1926	394.38	-3352
1932	393.68	-3331
1938	392.80	-3310
1944	391.55	-3290
1950	390.79	-3268
1956	390.33	-3248
1962	390.18	-3227
1968	390.15	-3206
1974	389.84	-3185
1980	390.24	-3164
1986	389.54	-3143
1992	389.57	-3123
1998	389.20	-3101
2004	388.84	-3081
2010	388.50	-3060
2016	388.10	-3039
2022	387.40	-3018
2028	387.19	-2998
2034	386.76	-2976
2040	386.37	-2956
2046	386.24	-2935
2052	386.03	-2914
2058	385.91	-2893
2064	385.79	-2873
2070	385.57	-2851
2076	385.24	-2831
2082	384.96	-2810
2088	384.57	-2789
2094	384.48	-2768
2100	384.29	-2748
2106	383.74	-2726
2112	383.35	-2706
2118	383.16	-2685
2124	383.04	-2664
2130	382.65	-2643
2136	382.68	-2623
2142	382.22	-2601
2148	382.19	-2581
2154	381.98	-2560
2160	381.82	-2539
2166	381.52	-2519
2172	381.00	-2498
2178	380.36	-2477
2184	379.63	-2456
2190	378.99	-2436
2196	378.10	-2414
2202	377.28	-2394
2208	376.06	-2373
2214	375.09	-2352
2220	374.78	-2331
2226	374.41	-2314
2232	374.44	-2293
2238	374.29	-2272
2244	374.17	-2251
2250	374.11	-2231
2256	374.05	-2209
2262	373.56	-2189
2268	373.01	-2168
2274	372.77	-2147
2280	372.43	-2126
2286	371.98	-2106
2292	371.30	-2084
2298	370.79	-2064
2304	370.51	-2043
2310	370.09	-2022
2316	370.05	-2001
2322	369.90	-1981
2328	369.93	-1959
2334	369.66	-1939
2340	369.35	-1918
2346	369.05	-1897
2352	369.05	-1876
2358	368.59	-1856
2364	368.26	-1834
2370	368.19	-1814
2376	367.74	-1794
2382	367.37	-1772
2388	367.01	-1752
2394	366.61	-1731
2400	366.58	-1710
2406	366.15	-1689
2412	365.94	-1669
2418	365.85	-1647
2424	365.54	-1627
2430	365.42	-1606
2436	365.12	-1585
2442	364.81	-1564
2448	364.23	-1544
2454	363.74	-1522
2460	362.83	-1502
2466	362.25	-1481
2472	361.67	-1460
2478	360.79	-1442
2484	359.84	-1422
2490	358.87	-1401
2496	358.13	-1380
2502	358.04	-1359
2508	357.52	-1339
2514	357.62	-1317
2520	357.55	-1297
2526	357.22	-1276
2532	357.52	-1255
2538	357.04	-1234
2544	356.52	-1214
2550	356.24	-1192
2556	356.06	-1172
2562	355.69	-1151
2568	355.18	-1130
2574	354.69	-1109
2580	354.29	-1089
2586	353.84	-1068
2592	353.53	-1047
2598	353.26	-1027
2604	353.13	-1005
2610	353.19	-985
2616	352.95	-964
2622	352.83	-944
2628	352.59	-923
2634	352.43	-902
2640	352.22	-881
2646	351.85	-861
2652	351.67	-839
2658	351.46	-819
2664	350.63	-798
2670	350.54	-777
2676	350.15	-756
2682	350.02	-736
2688	349.72	-714
2694	349.44	-694
2700	349.41	-673
2706	349.26	-652
2712	349.11	-631
2718	348.90	-611
2724	348.80	-589
2730	348.41	-569
2736	348.13	-548
2742	347.65	-527
2748	346.98	-506
2754	346.40	-486
2760	345.45	-464
2766	344.72	-444
2772	344.08	-423
2778	343.23	-403
2784	342.04	-381
2790	341.61	-361
2796	341.46	-339
2802	341.12	-319
2808	341.24	-298
2814	341.24	-277
2820	341.30	-256
2826	341.18	-236
2832	340.91	-215
2838	340.66	-194
2844	340.24	-174
2850	339.81	-152
2856	339.54	-132
2862	339.17	-111
2868	338.71	-90
2874	338.19	-69
2880	337.77	-49
2886	337.65	-27
2892	337.37	-7
2898	337.13	14
2904	336.94	35
2910	337.07	56
2916	336.85	76
2922	336.58	98
2928	336.49	118
2934	336.15	139
2940	336.15	160
2946	335.73	181
2952	335.30	201
2958	335.18	223
2964	334.75	243
2970	334.60	264
2976	334.29	285
2982	333.99	306
2988	333.74	326
2994	333.71	348
3000	333.50	368
3006	333.41	389
3012	333.26	410
3018	332.98	431
3024	332.89	451
3030	332.62	473
3036	332.10	493
3042	331.76	514
3048	331.34	535
3054	330.63	556
3060	329.99	576
3066	329.14	598
3072	328.65	618
3078	327.95	638
3084	326.85	660
3090	325.76	684
3096	325.60	705
3102	325.30	726
3108	325.27	746
3114	325.15	768
3120	325.15	788
3126	325.12	809
3132	325.12	830
3138	324.75	850
3144	324.75	872
3150	324.14	892
3156	323.84	913
3162	323.53	934
3168	323.23	955
3174	322.65	975
3180	322.22	997
3186	321.82	1017
3192	321.43	1038
3198	321.21	1059
3204	320.97	1080
3210	320.91	1100
3216	320.97	1122
3222	320.82	1142
3228	320.66	1163
3234	320.54	1184
3240	320.30	1205
3246	320.02	1225
3252	319.90	1247
3258	319.81	1267
3264	319.48	1288
3270	319.20	1309
3276	318.59	1330
3282	318.56	1350
3288	318.23	1372
3294	317.98	1392
3300	317.68	1417
3306	317.49	1440
3312	317.40	1465
3318	317.10	1489
3324	316.79	1513
3330	316.58	1538
3336	316.49	1562
3342	316.06	1586
3348	315.76	1610
3354	315.36	1635
3360	314.38	1658
3366	313.71	1683
3372	312.83	1707
3378	312.04	1731
3384	310.88	1756
3390	309.78	1779
3396	308.96	1804
3402	308.59	1828
3408	308.62	1852
3414	308.62	1876
3420	308.47	1901
3426	308.41	1925
3432	308.26	1949
3438	308.16	1974
3444	307.83	1997
3450	307.40	2022
3456	306.76	2046
3462	306.67	2070
3468	306.18	2095
3474	305.63	2119
3480	305.24	2143
3486	304.66	2167
3492	304.32	2192
3498	304.41	2215
3504	304.05	2240
3510	304.05	2265
3516	303.84	2288
3522	303.62	2313
3528	303.47	2337
3534	303.16	2361
3540	302.92	2385
3546	302.74	2410
3552	302.34	2434
3558	302.13	2458
3564	301.73	2483
3570	301.40	2506
3576	301.30	2531
3582	300.85	2555
3588	300.51	2579
3594	300.45	2604
3600	300.27	2628
3606	300.15	2652
3612	300.05	2676
3618	299.78	2700
3624	299.60	2724
3630	299.20	2749
3636	299.11	2772
3642	298.56	2797
3648	298.01	2822
3654	297.13	2845
3660	296.37	2870
3666	295.57	2894
3672	294.60	2918
3678	293.56	2942
3684	292.49	2967
3690	292.19	2991
3696	291.91	3015
3702	291.70	3040
3708	291.79	3063
3714	291.58	3088
3720	291.64	3112
3726	291.34	3136
3732	291.40	3161
3738	290.94	3185
3744	290.45	3209
3750	289.93	3233
3756	289.75	3258
3762	289.44	3281
3768	288.71	3306
3774	288.26	3331
3780	287.95	3354
3786	287.62	3379
3792	287.43	3403
3798	287.16	3427
3804	287.04	3450
3810	286.88	3475
3816	287.01	3499
3822	286.61	3523
3828	286.34	3548
3834	286.18	3571
3840	286.06	3596
3846	285.76	3616
3852	285.42	3641
3858	285.27	3661
3864	285.05	3683
3870	284.66	3703
3876	284.54	3724
3882	284.17	3745
3888	283.87	3766
3894	283.74	3786
3900	283.74	3808
3906	283.38	3828
3912	283.32	3849
3918	282.92	3870
3924	283.04	3891
3930	282.98	3911
3936	282.71	3933
3942	282.59	3953
3948	282.28	3974
3954	282.04	3995
3960	281.82	4016
3966	281.24	4036
3972	280.63	4058
3978	280.05	4078
3984	279.44	4098
3990	278.84	4119
3996	278.23	4140
4002	277.19	4160
4008	276.15	4182
4014	275.30	4202
4020	274.54	4222
4026	274.51	4244
4032	274.26	4264
4038	274.35	4285
4044	274.35	4306
4050	274.29	4327
4056	274.14	4347
4062	274.17	4369
4068	274.14	4389
4074	273.96	4411
4080	273.62	4431
4086	273.41	4452
4092	273.10	4473

