1856	-379.17	56968
1864	-378.19	57089
1872	-377.70	57208
1880	-376.18	57329
1888	-375.36	57450
1896	-374.69	57570
1904	-373.41	57691
1912	-371.94	57810
1920	-371.15	57931
1928	-370.57	58051
1936	-369.72	58172
1944	-368.16	58293
1952	-367.64	58414
1960	-366.91	58533
1968	-365.30	58654
1976	-364.02	58774
1984	-363.22	58895
1992	-362.43	59016
2000	-361.79	59136
2008	-360.36	59256
2016	-359.81	59377
2024	-359.11	59497
2032	-357.70	59618
2040	-356.42	59738
2048	-355.57	59858
2056	-354.93	59979
2064	-354.38	60099
2072	-352.80	60220
2080	-352.43	60341
2088	-351.79	60461
2096	-350.17	60581
2104	-348.80	60701
2112	-347.77	60822
2120	-347.19	60943
2128	-346.52	61064
2136	-345.02	61184
2144	-344.08	61304
2152	-343.56	61424
2160	-342.52	61545
2168	-341.03	61666
2176	-339.96	61786
2184	-339.29	61906
2192	-338.80	62026
2200	-338.13	62147
2208	-336.70	62268
2216	-336.15	62388
2224	-335.48	62509
2232	-334.56	62628
2240	-333.16	62749
2248	-332.16	62870
2256	-331.33	62990
2264	-330.88	63111
2272	-330.20	63232
2280	-328.68	63351
2288	-328.10	63472
2296	-327.52	63592
2304	-326.21	63713
2312	-324.90	63834
2320	-323.83	63953
2328	-323.22	64074
2336	-322.67	64194
2344	-322.06	64315
2352	-320.69	64436
2360	-320.51	64557
2368	-319.60	64676
2376	-318.44	64797
2384	-317.28	64917
2392	-316.27	65038
2400	-315.51	65158
2408	-314.87	65278
2416	-314.29	65399
2424	-312.83	65520
2432	-311.94	65640
2440	-311.24	65764
2448	-310.20	65888
2456	-308.47	66012
2464	-307.03	66136
2472	-306.03	66259
2480	-305.36	66383
2488	-304.87	66507
2496	-303.31	66631
2504	-302.52	66755
2512	-302.00	66879
2520	-301.15	67003
2528	-299.72	67127
2536	-298.38	67251
2544	-297.40	67374
2552	-296.64	67497
2560	-296.06	67621
2568	-295.17	67746
2576	-293.53	67869
2584	-292.98	67993
2592	-292.31	68117
2600	-291.18	68241
2608	-289.63	68365
2616	-288.16	68489
2624	-287.19	68613
2632	-286.27	68737
2640	-285.94	68860
2648	-284.69	68984
2656	-283.28	69108
2664	-282.67	69232
2672	-281.85	69356
2680	-280.94	69480
2688	-279.47	69603
2696	-277.89	69727
2704	-276.91	69851
2712	-276.24	69975
2720	-275.78	70098
2728	-274.75	70222
2736	-273.01	70346
2744	-272.43	70470
2752	-271.39	70594
2760	-270.54	70718
2768	-269.26	70842
2776	-267.64	70966
2784	-266.09	71090
2792	-265.17	71213
2800	-264.53	71337
2808	-264.02	71461
2816	-262.55	71585
2824	-261.27	71709
2832	-261.00	71833
2840	-259.96	71956
2848	-259.38	72080
2856	-257.49	72204
2864	-255.85	72328
2872	-254.69	72452
2880	-253.95	72576
2888	-253.35	72699
2896	-252.74	72822
2904	-251.91	72946
2912	-250.24	73070
2920	-249.87	73194
2928	-249.35	73318
2936	-248.68	73442
2944	-247.49	73566
2952	-245.78	73689
2960	-244.66	73812
2968	-243.50	73936
2976	-242.77	74060
2984	-242.03	74184
2992	-241.18	74308
3000	-239.35	74432
3008	-238.59	74556
3016	-237.95	74680
3024	-237.16	74803
3032	-236.36	74927
3040	-234.63	75051
3048	-233.13	75174
3056	-231.97	75297
3064	-230.88	75421
3072	-230.24	75545
3080	-229.69	75669
3088	-229.11	75796
3096	-227.74	75924
3104	-226.82	76051
3112	-226.36	76178
3120	-225.69	76305
3128	-224.90	76432
3136	-223.65	76559
3144	-222.00	76686
3152	-220.63	76813
3160	-219.41	76941
3168	-218.65	77068
3176	-217.92	77195
3184	-217.40	77322
3192	-216.52	77450
3200	-214.56	77577
3208	-213.71	77704
3216	-213.47	77831
3224	-212.83	77958
3232	-211.85	78085
3240	-210.57	78212
3248	-208.86	78339
3256	-207.31	78466
3264	-206.27	78593
3272	-205.66	78721
3280	-205.08	78848
3288	-204.29	78974
3296	-203.89	79101
3304	-202.06	79228
3312	-200.88	79355
3320	-200.57	79483
3328	-200.11	79610
3336	-199.38	79737
3344	-198.22	79864
3352	-196.70	79991
3360	-194.99	80118
3368	-193.92	80245
3376	-192.61	80372
3384	-192.00	80499
3392	-191.18	80627
3400	-190.72	80754
3408	-190.08	80881
3416	-188.56	81008
3424	-187.25	81135
3432	-186.67	81263
3440	-186.09	81390
3448	-185.24	81517
3456	-184.47	81644
3464	-183.44	81771
3472	-181.82	81898
3480	-180.30	82025
3488	-179.11	82152
3496	-178.16	82279
3504	-177.31	82406
3512	-176.91	82533
3520	-176.33	82661
3528	-175.66	82788
3536	-174.96	82915
3544	-172.92	83042
3552	-172.13	83169
3560	-171.76	83296
3568	-171.18	83424
3576	-170.54	83551
3584	-169.56	83678
3592	-168.44	83805
3600	-166.82	83931
3608	-164.90	84059
3616	-163.74	84186
3624	-162.67	84308
3632	-161.82	84432
3640	-161.18	84556
3648	-160.48	84680
3656	-160.11	84804
3664	-159.14	84928
3672	-158.47	85052
3680	-156.70	85176
3688	-155.78	85299
3696	-155.20	85423
3704	-154.69	85547
3712	-153.92	85670
3720	-153.22	85793
3728	-152.28	85917
3736	-151.00	86041
3744	-149.32	86164
3752	-147.70	86288
3760	-146.36	86412
3768	-145.36	86536
3776	-144.29	86659
3784	-143.59	86782
3792	-143.41	86906
3800	-142.52	87030
3808	-142.13	87154
3816	-141.49	87278
3824	-140.78	87402
3832	-138.62	87525
3840	-137.95	87649
3848	-137.43	87773
3856	-136.91	87897
3864	-136.64	88020
3872	-135.91	88143
3880	-135.27	88267
3888	-134.66	88391
3896	-133.31	88514
3904	-131.76	88638
3912	-130.08	88762
3920	-128.65	88885
3928	-127.28	89009
3936	-126.39	89129
3944	-125.57	89249
3952	-124.69	89369
3960	-124.44	89490
3968	-123.86	89611
3976	-123.19	89731
3984	-122.74	89851
3992	-122.19	89971
4000	-121.73	90092
4008	-120.02	90212
4016	-118.47	90333
4024	-117.74	90452
4032	-117.40	90573
4040	-116.88	90693
4048	-116.52	90810
4056	-115.85	90931
4064	-115.17	91051
4072	-114.66	91170
4080	-113.83	91291
4088	-112.64	91411
