2056	-449.26	49206
2064	-448.16	49330
2072	-447.37	49454
2080	-446.85	49577
2088	-445.87	49701
2096	-445.11	49825
2104	-444.23	49949
2112	-443.50	50073
2120	-443.04	50197
2128	-441.82	50321
2136	-441.36	50445
2144	-440.11	50569
2152	-439.29	50693
2160	-438.95	50817
2168	-437.98	50940
2176	-437.18	51064
2184	-436.76	51188
2192	-435.75	51308
2200	-435.08	51432
2208	-434.44	51556
2216	-433.68	51680
2224	-433.43	51804
2232	-432.46	51928
2240	-431.51	52051
2248	-430.51	52175
2256	-429.62	52299
2264	-429.38	52423
2272	-427.82	52547
2280	-427.15	52671
2288	-426.30	52795
2296	-425.17	52918
2304	-424.11	53042
2312	-423.28	53166
2320	-423.10	53291
2328	-421.97	53414
2336	-421.24	53534
2344	-420.45	53658
2352	-419.29	53782
2360	-418.74	53906
2368	-417.95	54030
2376	-417.49	54154
2384	-417.00	54278
2392	-415.84	54402
2400	-415.20	54525
2408	-413.98	54648
2416	-413.22	54772
2424	-412.52	54897
2432	-411.91	55021
2440	-411.57	55145
2448	-410.57	55269
2456	-409.68	55392
2464	-408.95	55516
2472	-407.95	55640
2480	-407.25	55763
2488	-406.36	55887
2496	-406.03	56011
2504	-404.99	56135
2512	-404.38	56259
2520	-403.53	56383
2528	-402.89	56507
2536	-402.21	56631
2544	-401.61	56755
2552	-401.12	56879
2560	-400.08	57003
2568	-399.32	57126
2576	-397.98	57250
2584	-396.94	57374
2592	-395.78	57498
2600	-395.26	57622
2608	-393.77	57746
2616	-392.67	57870
2624	-391.67	57994
2632	-390.39	58118
2640	-389.65	58241
2648	-388.62	58364
2656	-388.19	58489
2664	-386.64	58613
2672	-386.15	58737
2680	-384.90	58860
2688	-383.95	58984
2696	-382.98	59108
2704	-382.03	59232
2712	-381.45	59356
2720	-380.26	59480
2728	-379.50	59604
2736	-378.62	59727
2744	-377.64	59851
2752	-376.79	59975
2760	-376.00	60099
2768	-375.36	60223
2776	-375.20	60347
2784	-373.95	60471
2792	-373.86	60595
2800	-372.82	60719
2808	-372.09	60843
2816	-371.45	60963
2824	-370.69	61086
2832	-370.02	61211
2840	-370.20	61335
2848	-369.17	61459
2856	-368.22	61583
2864	-367.55	61707
2872	-366.64	61830
2880	-365.87	61954
2888	-365.17	62074
2896	-364.71	62198
2904	-364.29	62322
2912	-363.34	62446
2920	-362.52	62570
2928	-362.18	62694
2936	-361.00	62818
2944	-360.45	62942
2952	-359.78	63066
2960	-359.14	63190
2968	-358.07	63313
2976	-357.86	63437
2984	-356.97	63561
2992	-356.70	63685
3000	-355.51	63812
3008	-354.99	63939
3016	-354.11	64066
3024	-353.65	64194
3032	-352.67	64321
3040	-352.34	64449
3048	-351.48	64576
3056	-350.78	64703
3064	-349.81	64830
3072	-349.32	64957
3080	-348.40	65085
3088	-348.22	65212
3096	-347.31	65339
3104	-347.03	65467
3112	-346.30	65594
3120	-345.51	65718
3128	-344.65	65842
3136	-344.11	65966
3144	-343.19	66089
3152	-343.01	66213
3160	-342.43	66334
3168	-341.61	66458
3176	-340.69	66581
3184	-340.20	66705
3192	-339.41	66829
3200	-338.86	66953
3208	-338.01	67077
3216	-337.58	67201
3224	-337.55	67324
3232	-336.33	67448
3240	-335.93	67572
3248	-335.11	67696
3256	-334.59	67820
3264	-333.56	67944
3272	-332.92	68068
3280	-332.09	68192
3288	-331.85	68316
3296	-331.24	68440
3304	-330.87	68563
3312	-330.05	68687
3320	-329.44	68811
3328	-328.80	68935
3336	-328.13	69059
3344	-327.58	69182
3352	-327.09	69307
3360	-326.91	69431
3368	-326.12	69555
3376	-325.96	69679
3384	-325.29	69801
3392	-324.75	69925
3400	-323.98	70049
3408	-323.46	70173
3416	-322.89	70297
3424	-322.37	70421
3432	-322.52	70545
3440	-321.48	70669
3448	-321.39	70793
3456	-320.11	70917
3464	-319.62	71041
3472	-318.68	71164
3480	-318.01	71288
3488	-317.18	71412
3496	-316.48	71536
3504	-316.57	71660
3512	-315.57	71784
3520	-315.48	71908
3528	-314.65	72032
3536	-313.98	72156
3544	-313.28	72280
3552	-312.64	72403
3560	-311.91	72527
3568	-311.42	72651
3576	-311.18	72775
3584	-310.11	72899
3592	-310.02	73023
3600	-309.20	73143
3608	-308.80	73267
3616	-307.95	73391
3624	-307.37	73515
3632	-306.57	73638
3640	-305.96	73762
3648	-306.15	73886
3656	-304.99	74010
3664	-304.87	74134
3672	-304.44	74258
3680	-303.86	74382
3688	-303.34	74506
3696	-302.43	74630
3704	-302.09	74754
3712	-301.36	74877
3720	-301.03	75001
3728	-301.24	75125
3736	-300.14	75249
3744	-300.23	75373
3752	-299.11	75497
3760	-298.92	75621
3768	-298.10	75745
3776	-297.61	75869
3784	-297.00	75992
3792	-296.45	76115
3800	-296.73	76240
3808	-295.93	76364
3816	-295.57	76488
3824	-294.99	76612
3832	-294.29	76736
3840	-293.74	76859
3848	-292.82	76983
3856	-292.67	77107
3864	-291.79	77231
3872	-291.30	77355
3880	-291.45	77478
3888	-290.45	77602
3896	-290.45	77726
3904	-289.78	77850
3912	-289.23	77974
3920	-288.65	78098
3928	-287.67	78222
3936	-287.21	78346
3944	-286.61	78470
3952	-286.00	78594
3960	-286.18	78717
3968	-285.05	78841
3976	-284.81	78965
3984	-284.11	79089
3992	-283.89	79213
4000	-283.07	79337
4008	-282.52	79460
4016	-281.91	79584
4024	-281.39	79708
4032	-281.09	79832
4040	-281.24	79955
4048	-280.23	80079
4056	-280.26	80203
4064	-279.56	80327
4072	-279.11	80451
4080	-278.59	80575
4088	-277.92	80699
