1128	-343.26	27637
1136	-342.50	27760
1144	-341.19	27881
1152	-339.63	28001
1160	-338.66	28122
1168	-338.05	28241
1176	-337.65	28362
1184	-336.22	28483
1192	-335.30	28603
1200	-334.63	28724
1208	-333.72	28844
1216	-332.01	28964
1224	-330.70	29084
1232	-329.63	29205
1240	-329.14	29325
1248	-328.41	29446
1256	-327.04	29565
1264	-326.43	29686
1272	-325.42	29806
1280	-324.69	29927
1288	-322.96	30047
1296	-321.52	30168
1304	-320.73	30287
1312	-319.91	30408
1320	-319.72	30529
1328	-317.83	30649
1336	-317.25	30766
1344	-316.52	30886
1352	-315.82	31006
1360	-314.48	31127
1368	-313.05	31247
1376	-312.13	31368
1384	-311.49	31488
1392	-310.82	31608
1400	-309.97	31729
1408	-308.75	31849
1416	-308.17	31970
1424	-307.38	32091
1432	-306.28	32210
1440	-304.97	32330
1448	-303.81	32448
1456	-303.11	32568
1464	-302.65	32689
1472	-302.31	32808
1480	-300.88	32929
1488	-300.24	33050
1496	-299.81	33170
1504	-298.75	33291
1512	-297.38	33411
1520	-295.73	33531
1528	-294.54	33651
1536	-293.56	33772
1544	-293.05	33892
1552	-292.25	34013
1560	-290.67	34134
1568	-290.09	34253
1576	-289.33	34374
1584	-288.44	34494
1592	-287.16	34615
1600	-285.58	34735
1608	-284.39	34855
1616	-283.96	34975
1624	-283.14	35096
1632	-282.65	35217
1640	-281.16	35337
1648	-280.67	35458
1656	-280.06	35577
1664	-279.24	35697
1672	-277.96	35817
1680	-276.55	35938
1688	-275.27	36058
1696	-274.54	36178
1704	-274.02	36298
1712	-273.14	36419
1720	-272.80	36540
1728	-271.13	36660
1736	-270.91	36781
1744	-270.33	36900
1752	-269.14	37021
1760	-267.83	37141
1768	-266.43	37262
1776	-265.09	37382
1784	-264.21	37502
1792	-263.69	37622
1800	-262.99	37743
1808	-262.25	37864
1816	-260.42	37984
1824	-260.00	38105
1832	-259.14	38224
1840	-258.26	38345
1848	-257.10	38465
1856	-255.42	38586
1864	-253.81	38706
1872	-253.11	38827
1880	-252.59	38946
1888	-252.19	39067
1896	-251.49	39187
1904	-250.24	39308
1912	-249.63	39428
1920	-249.30	39548
1928	-248.56	39668
1936	-247.47	39789
1944	-246.22	39909
1952	-244.81	40030
1960	-243.60	40150
1968	-242.68	40270
1976	-242.22	40390
1984	-241.83	40511
1992	-241.52	40631
2000	-240.03	40752
2008	-239.24	40872
2016	-238.96	40992
2024	-238.11	41113
2032	-237.44	41233
2040	-236.06	41353
2048	-234.45	41474
2056	-233.44	41593
2064	-232.71	41714
2072	-232.01	41834
2080	-231.61	41955
2088	-231.37	42076
2096	-230.64	42195
2104	-229.30	42316
2112	-228.99	42436
2120	-228.35	42557
2128	-227.56	42677
2136	-226.77	42798
2144	-225.46	42917
2152	-223.96	43037
2160	-222.83	43158
2168	-222.16	43278
2176	-221.77	43399
2184	-221.25	43518
2192	-221.00	43639
2200	-220.18	43760
2208	-218.99	43880
2216	-218.60	44001
2224	-218.08	44121
2232	-217.44	44241
2240	-216.58	44361
2248	-215.42	44481
2256	-213.93	44602
2264	-212.83	44722
2272	-211.89	44843
2280	-211.22	44962
2288	-210.91	45083
2296	-210.61	45204
2304	-209.91	45324
2312	-208.50	45445
2320	-208.11	45564
2328	-207.71	45685
2336	-207.19	45805
2344	-206.55	45926
2352	-205.52	46046
2360	-204.17	46167
2368	-202.62	46286
2376	-201.40	46407
2384	-200.39	46524
2392	-199.69	46644
2400	-199.27	46765
2408	-198.72	46884
2416	-198.38	47005
2424	-197.53	47126
2432	-195.79	47246
2440	-195.30	47367
2448	-194.81	47486
2456	-194.08	47607
2464	-193.32	47727
2472	-192.07	47848
2480	-190.76	47968
2488	-188.84	48088
2496	-187.31	48208
2504	-186.40	48328
2512	-185.61	48449
2520	-185.24	48566
2528	-184.36	48686
2536	-183.99	48806
2544	-183.35	48927
2552	-181.64	49047
2560	-180.85	49168
2568	-180.42	49288
2576	-180.09	49409
2584	-179.17	49528
2592	-178.41	49649
2600	-177.31	49769
2608	-175.91	49889
2616	-174.39	50010
2624	-173.11	50129
2632	-172.13	50250
2640	-171.49	50370
2648	-170.88	50491
2656	-170.55	50611
2664	-170.27	50732
2672	-169.94	50852
2680	-169.42	50972
2688	-167.86	51093
2696	-167.19	51213
2704	-167.01	51334
2712	-166.77	51453
2720	-166.25	51574
2728	-165.61	51694
2736	-164.51	51814
2744	-163.14	51935
2752	-161.89	52055
2760	-160.64	52175
2768	-159.39	52295
2776	-158.63	52416
2784	-158.08	52536
2792	-157.68	52657
2800	-157.22	52776
2808	-156.64	52897
2816	-156.43	53018
2824	-155.82	53138
2832	-154.02	53259
2840	-153.35	53379
2848	-153.05	53499
2856	-152.65	53623
2864	-151.89	53746
2872	-151.34	53870
2880	-150.64	53994
2888	-149.21	54118
2896	-147.74	54241
2904	-146.25	54365
2912	-144.88	54489
2920	-143.69	54612
2928	-142.92	54736
2936	-142.28	54859
2944	-141.95	54983
2952	-141.46	55107
2960	-141.00	55231
2968	-140.97	55355
2976	-140.27	55479
2984	-138.41	55603
2992	-137.65	55727
3000	-137.50	55849
3008	-137.07	55977
3016	-136.74	56104
3024	-136.16	56231
3032	-135.49	56358
3040	-134.57	56485
3048	-133.41	56612
3056	-132.01	56739
3064	-130.58	56866
3072	-129.30	56993
3080	-127.92	57120
3088	-127.16	57247
3096	-126.52	57375
3104	-126.10	57502
3112	-126.00	57629
3120	-125.27	57756
3128	-124.81	57883
3136	-124.72	58011
3144	-124.48	58138
3152	-122.68	58265
3160	-121.89	58392
3168	-121.22	58519
3176	-121.22	58647
3184	-120.94	58774
3192	-120.46	58901
3200	-120.06	59028
3208	-119.24	59155
3216	-118.38	59282
3224	-117.35	59409
3232	-115.94	59536
3240	-114.45	59663
3248	-113.05	59790
3256	-111.98	59917
3264	-110.79	60044
3272	-110.24	60172
3280	-109.42	60299
3288	-108.75	60426
3296	-108.38	60553
3304	-108.02	60680
3312	-107.77	60807
3320	-107.53	60935
3328	-107.13	61062
3336	-107.01	61189
3344	-105.91	61316
3352	-104.08	61443
3360	-103.56	61570
3368	-103.20	61698
3376	-102.80	61825
3384	-102.50	61952
3392	-102.19	62078
3400	-101.16	62205
3408	-100.76	62332
3416	-99.97	62459
3424	-98.99	62586
3432	-97.59	62712
3440	-95.79	62838
3448	-94.42	62965
3456	-92.62	63091
3464	-91.06	63218
3472	-89.85	63344
3480	-89.78	63471
3488	-88.35	63597
3496	-87.50	63724
3504	-87.44	63850
3512	-86.55	63977
3520	-86.00	64104
3528	-85.46	64230
3536	-85.09	64357
3544	-84.88	64484
3552	-84.51	64610
3560	-84.17	64737
3568	-83.66	64863
3576	-82.92	64990
3584	-81.03	65116
3592	-80.12	65243
3600	-79.39	65370
3608	-78.87	65496
3616	-78.50	65623
3624	-78.14	65745
3632	-78.05	65868
3640	-77.74	65992
3648	-76.92	66115
3656	-76.13	66238
3664	-75.61	66361
3672	-74.81	66484
3680	-73.81	66607
3688	-72.92	66729
3696	-71.58	66852
3704	-70.24	66975
3712	-68.50	67098
3720	-66.92	67222
3728	-65.27	67345
3736	-63.72	67468
3744	-62.35	67591
3752	-61.03	67714
3760	-59.97	67837
3768	-59.21	67960
3776	-58.32	68083
3784	-57.62	68206
3792	-56.92	68330
3800	-56.19	68453
3808	-55.24	68576
3816	-55.09	68699
3824	-54.45	68822
3832	-54.11	68945
3840	-53.44	69068
3848	-52.83	69191
3856	-52.13	69315
3864	-51.58	69438
3872	-51.34	69561
3880	-50.91	69685
3888	-50.58	69808
3896	-50.30	69931
3904	-49.72	70054
3912	-48.96	70177
3920	-48.60	70300
3928	-47.96	70423
3936	-46.55	70547
3944	-44.54	70670
3952	-44.05	70793
3960	-43.05	70916
3968	-42.50	71040
3976	-41.89	71162
3984	-41.49	71285
3992	-41.19	71409
4000	-40.85	71532
4008	-40.88	71655
4016	-40.58	71778
4024	-40.24	71902
4032	-40.21	72025
4040	-39.97	72147
4048	-39.69	72270
4056	-39.14	72394
4064	-38.60	72517
4072	-37.83	72640
4080	-37.38	72763
4088	-36.89	72886
