3920	-348.15	75616
3928	-347.87	75737
3936	-347.35	75857
3944	-347.35	75977
3952	-347.02	76098
3960	-346.80	76219
3968	-346.41	76339
3976	-345.98	76460
3984	-345.59	76579
3992	-345.22	76700
4000	-344.49	76820
4008	-344.12	76941
4016	-344.37	77062
4024	-343.63	77181
4032	-344.00	77302
4040	-343.27	77423
4048	-343.02	77543
4056	-342.14	77664
4064	-341.62	77784
4072	-341.16	77904
4080	-340.89	78025
4088	-340.80	78145
