1848	-694.32	38770
1856	-693.65	38896
1864	-692.34	39022
1872	-692.13	39148
1880	-691.49	39274
1888	-690.73	39401
1896	-689.96	39527
1904	-689.08	39653
1912	-688.53	39779
1920	-686.34	39906
1928	-686.49	40032
1936	-684.69	40158
1944	-685.51	40282
1952	-683.74	40404
1960	-682.59	40530
1968	-681.79	40653
1976	-680.70	40779
1984	-680.09	40901
1992	-679.20	41028
2000	-677.16	41151
2008	-676.76	41275
2016	-675.51	41398
2024	-673.71	41524
2032	-673.65	41647
2040	-673.10	41773
2048	-672.10	41895
2056	-671.55	42021
2064	-669.17	42144
2072	-668.87	42270
2080	-669.48	42391
2088	-667.16	42518
2096	-667.34	42640
2104	-666.24	42766
2112	-665.12	42887
2120	-664.66	43013
2128	-664.38	43136
2136	-663.41	43261
2144	-663.62	43385
2152	-661.37	43511
2160	-660.85	43637
2168	-659.32	43763
2176	-659.02	43890
2184	-658.77	44014
2192	-657.71	44140
2200	-657.13	44267
2208	-655.91	44393
2216	-655.97	44519
2224	-653.38	44645
2232	-653.29	44772
2240	-652.13	44898
2248	-651.76	45024
2256	-650.63	45150
2264	-649.93	45274
2272	-648.74	45401
2280	-648.53	45527
2288	-647.95	45651
2296	-646.64	45777
2304	-645.51	45904
2312	-644.26	46027
2320	-644.35	46153
2328	-642.56	46276
2336	-640.73	46402
2344	-640.54	46525
2352	-639.99	46651
2360	-639.02	46774
2368	-638.59	46900
2376	-636.49	47023
2384	-636.31	47149
2392	-635.67	47271
2400	-634.45	47398
2408	-634.57	47519
2416	-632.74	47645
2424	-632.71	47768
2432	-630.97	47893
2440	-630.12	48016
2448	-629.63	48141
2456	-628.74	48264
2464	-628.90	48391
2472	-626.98	48514
2480	-624.96	48640
2488	-625.02	48762
2496	-624.08	48888
2504	-623.35	49014
2512	-621.82	49140
2520	-621.76	49267
2528	-621.24	49393
2536	-621.00	49518
2544	-620.18	49644
2552	-618.07	49771
2560	-618.07	49897
2568	-617.59	50021
2576	-616.95	50147
2584	-615.12	50273
2592	-615.42	50399
2600	-613.87	50526
2608	-614.45	50652
2616	-613.50	50778
2624	-613.20	50902
2632	-611.09	51028
2640	-610.60	51154
2648	-610.54	51280
2656	-608.81	51403
2664	-606.21	51526
2672	-605.88	51649
2680	-605.15	51775
2688	-603.65	51896
2696	-603.53	52022
2704	-602.43	52143
2712	-601.06	52270
2720	-601.92	52390
2728	-600.67	52516
2736	-599.14	52639
2744	-598.56	52765
2752	-598.23	52888
2760	-598.44	53014
2768	-596.92	53137
2776	-595.27	53261
2784	-594.81	53384
2792	-593.74	53510
2800	-594.51	53633
2808	-592.65	53760
2816	-591.82	53882
2824	-590.97	54007
2832	-590.54	54133
2840	-590.06	54259
2848	-588.71	54382
2856	-588.17	54504
2864	-586.73	54631
2872	-587.40	54757
2880	-585.76	54883
2888	-585.97	55009
2896	-585.18	55136
2904	-584.17	55262
2912	-584.99	55388
2920	-583.59	55514
2928	-582.77	55639
2936	-581.73	55764
2944	-581.55	55890
2952	-580.85	56015
2960	-580.18	56141
2968	-578.68	56267
2976	-577.56	56393
2984	-577.40	56516
2992	-577.92	56642
3000	-576.73	56765
3008	-575.48	56890
3016	-574.48	57012
3024	-573.35	57139
3032	-573.77	57259
3040	-572.83	57384
3048	-570.76	57507
3056	-570.51	57632
3064	-570.18	57755
3072	-569.29	57879
3080	-567.86	58002
3088	-566.21	58127
3096	-565.82	58250
3104	-565.12	58377
3112	-564.72	58500
3120	-563.38	58626
3128	-562.16	58746
3136	-561.06	58873
3144	-559.78	58999
3152	-560.36	59125
3160	-558.84	59251
3168	-557.62	59378
3176	-556.73	59502
3184	-555.94	59629
3192	-556.27	59753
3200	-554.66	59879
3208	-554.48	60004
3216	-552.16	60130
3224	-551.82	60256
3232	-551.70	60379
3240	-550.97	60505
3248	-549.69	60631
3256	-549.42	60756
3264	-548.35	60883
3272	-548.53	61009
3280	-548.38	61133
3288	-547.68	61259
3296	-547.52	61386
3304	-546.12	61512
3312	-546.70	61638
3320	-545.24	61764
3328	-544.32	61890
3336	-543.71	62015
3344	-542.43	62138
3352	-541.95	62264
3360	-542.07	62387
3368	-540.12	62513
3376	-540.18	62636
3384	-538.74	62763
3392	-538.17	62884
3400	-537.86	63011
3408	-536.98	63134
3416	-536.49	63260
3424	-534.26	63381
3432	-534.08	63507
3440	-534.51	63628
3448	-532.65	63754
3456	-531.85	63877
3464	-530.27	64003
3472	-529.78	64125
3480	-529.20	64251
3488	-529.42	64376
3496	-527.40	64502
3504	-527.46	64628
3512	-526.24	64754
3520	-525.85	64880
3528	-526.21	65007
3536	-524.05	65133
3544	-523.38	65257
3552	-521.09	65383
3560	-520.63	65513
3568	-519.81	65643
3576	-519.87	65769
3584	-517.98	65895
3592	-518.50	66020
3600	-516.58	66146
3608	-516.70	66272
3616	-516.27	66398
3624	-514.48	66525
3632	-513.96	66651
3640	-512.28	66777
3648	-511.73	66904
3656	-510.51	67024
3664	-510.57	67147
3672	-509.93	67269
3680	-507.56	67394
3688	-507.31	67520
3696	-506.52	67643
3704	-507.07	67769
3712	-505.06	67895
3720	-504.93	68019
3728	-502.83	68146
3736	-502.01	68269
3744	-502.34	68389
3752	-499.93	68511
3760	-499.20	68638
3768	-497.83	68761
3776	-497.71	68887
3784	-497.43	69010
3792	-498.38	69137
3800	-496.12	69259
3808	-495.39	69385
3816	-495.97	69507
3824	-494.14	69633
3832	-493.87	69755
3840	-493.10	69881
3848	-492.46	70007
3856	-491.34	70130
3864	-489.14	70251
3872	-489.02	70374
3880	-489.38	70496
3888	-488.77	70623
3896	-487.37	70749
3904	-487.04	70875
3912	-484.75	70998
3920	-484.69	71124
3928	-484.02	71250
3936	-483.59	71376
3944	-482.19	71502
3952	-481.24	71629
3960	-481.00	71753
3968	-479.87	71879
3976	-481.09	72004
3984	-479.26	72130
3992	-478.13	72256
4000	-478.01	72382
4008	-475.82	72509
4016	-475.82	72635
4024	-475.09	72759
4032	-474.29	72885
4040	-472.83	73012
4048	-471.49	73138
4056	-471.03	73265
4064	-469.96	73391
4072	-469.81	73517
4080	-469.57	73643
4088	-467.80	73769
