2592	-464.31	50167
2600	-463.73	50293
2608	-462.94	50418
2616	-460.87	50545
2624	-460.20	50671
2632	-458.70	50795
2640	-457.36	50921
2648	-456.84	51048
2656	-455.20	51174
2664	-453.73	51300
2672	-452.63	51426
2680	-451.72	51551
2688	-450.90	51677
2696	-450.44	51803
2704	-449.62	51928
2712	-447.70	52054
2720	-446.84	52179
2728	-445.84	52306
2736	-444.16	52432
2744	-443.64	52558
2752	-442.97	52685
2760	-441.14	52811
2768	-440.32	52937
2776	-438.73	53063
2784	-438.88	53189
2792	-437.94	53315
2800	-437.97	53441
2808	-436.99	53567
2816	-435.13	53694
2824	-434.56	53820
2832	-433.09	53946
2840	-432.12	54072
2848	-431.29	54192
2856	-431.96	54316
2864	-429.31	54440
2872	-428.64	54566
2880	-427.09	54692
2888	-426.14	54818
2896	-425.47	54944
2904	-424.74	55071
2912	-423.95	55197
2920	-422.79	55323
2928	-421.41	55449
2936	-421.05	55576
2944	-419.80	55700
2952	-419.74	55826
2960	-418.52	55952
2968	-416.48	56079
2976	-416.23	56205
2984	-414.86	56331
2992	-414.04	56457
3000	-413.58	56584
3008	-412.88	56710
3016	-413.03	56834
3024	-411.32	56960
3032	-410.26	57086
3040	-408.43	57209
3048	-408.46	57332
3056	-407.57	57451
3064	-406.45	57574
3072	-405.99	57692
3080	-404.65	57815
3088	-404.01	57934
3096	-402.02	58057
3104	-401.96	58174
3112	-400.47	58297
3120	-400.99	58417
3128	-398.82	58540
3136	-398.24	58657
3144	-396.90	58780
3152	-396.08	58899
3160	-394.37	59022
3168	-394.07	59142
3176	-393.03	59264
3184	-392.30	59383
3192	-390.74	59503
3200	-390.04	59626
3208	-389.31	59745
3216	-387.09	59868
3224	-386.96	59986
3232	-385.84	60109
3240	-386.57	60228
3248	-384.13	60351
3256	-383.61	60470
3264	-382.18	60592
3272	-381.90	60710
3280	-379.46	60831
3288	-379.46	60951
3296	-378.49	61074
3304	-377.76	61197
3312	-377.76	61319
3320	-375.50	61442
3328	-374.31	61568
3336	-374.22	61690
3344	-372.09	61810
3352	-372.21	61933
3360	-371.66	62055
3368	-370.07	62178
3376	-370.62	62301
3384	-368.18	62424
3392	-367.06	62546
3400	-366.69	62667
3408	-365.10	62789
3416	-364.77	62912
3424	-364.80	63035
3432	-363.09	63157
3440	-362.73	63281
3448	-361.20	63404
3456	-360.53	63526
3464	-359.07	63649
3472	-358.73	63772
3480	-357.30	63894
3488	-356.84	64018
3496	-356.51	64138
3504	-355.07	64261
3512	-354.19	64384
3520	-353.61	64506
3528	-351.87	64633
3536	-351.54	64756
3544	-350.65	64882
3552	-350.50	65004
3560	-349.89	65130
3568	-348.52	65253
3576	-347.30	65380
3584	-346.78	65503
3592	-345.77	65632
3600	-344.65	65755
3608	-343.82	65881
3616	-343.40	66003
3624	-343.46	66129
3632	-342.27	66250
3640	-340.96	66373
3648	-340.26	66496
3656	-339.04	66619
3664	-338.58	66742
3672	-337.36	66863
3680	-337.15	66985
3688	-336.84	67107
3696	-335.68	67228
3704	-335.23	67351
3712	-333.82	67474
3720	-332.45	67597
3728	-332.30	67719
3736	-330.99	67841
3744	-330.53	67963
3752	-330.50	68085
3760	-330.01	68212
3768	-328.55	68335
3776	-327.63	68461
3784	-326.69	68584
3792	-326.11	68710
3800	-324.59	68833
3808	-323.61	68959
3816	-323.76	69082
3824	-323.58	69208
3832	-321.81	69330
3840	-321.60	69455
3848	-320.56	69578
3856	-319.68	69704
3864	-318.61	69827
3872	-318.15	69949
3880	-317.33	70072
3888	-316.66	70198
3896	-315.74	70321
3904	-315.99	70443
3912	-314.28	70564
3920	-313.49	70687
3928	-312.45	70810
3936	-310.81	70933
3944	-310.26	71052
3952	-309.80	71175
3960	-309.31	71297
3968	-308.76	71419
3976	-308.12	71545
3984	-308.21	71668
3992	-306.29	71794
4000	-305.41	71917
4008	-304.10	72043
4016	-304.16	72163
4024	-303.03	72289
4032	-301.90	72412
4040	-301.35	72538
4048	-302.06	72659
4056	-300.93	72786
4064	-299.34	72909
4072	-298.73	73035
4080	-298.03	73158
4088	-297.02	73284
